6.087999999999999545e+02,-3.203319931030273438e+01
6.088047000000000253e+02,-3.207120132446289062e+01
6.088093999999999824e+02,-3.209659957885742188e+01
6.088141000000000531e+02,-3.204990005493164062e+01
6.088188000000000102e+02,-3.203099822998046875e+01
6.088233999999999924e+02,-3.205709838867187500e+01
6.088280999999999494e+02,-3.204740142822265625e+01
6.088328000000000202e+02,-3.207519912719726562e+01
6.088374999999999773e+02,-3.205329895019531250e+01
6.088422000000000480e+02,-3.206740188598632812e+01
6.088469000000000051e+02,-3.209059906005859375e+01
6.088515999999999622e+02,-3.212049865722656250e+01
6.088561999999999443e+02,-3.209939956665039062e+01
6.088609000000000151e+02,-3.209370040893554688e+01
6.088655999999999722e+02,-3.205130004882812500e+01
6.088703000000000429e+02,-3.209030151367187500e+01
6.088750000000000000e+02,-3.208160018920898438e+01
6.088796999999999571e+02,-3.204759979248046875e+01
6.088844000000000278e+02,-3.211539840698242188e+01
6.088890999999999849e+02,-3.211510086059570312e+01
6.088938000000000557e+02,-3.209830093383789062e+01
6.088984000000000378e+02,-3.204940032958984375e+01
6.089030999999999949e+02,-3.204240036010742188e+01
6.089077999999999520e+02,-3.209149932861328125e+01
6.089125000000000227e+02,-3.204119873046875000e+01
6.089171999999999798e+02,-3.205170059204101562e+01
6.089219000000000506e+02,-3.206909942626953125e+01
6.089266000000000076e+02,-3.203170013427734375e+01
6.089311999999999898e+02,-3.203570175170898438e+01
6.089358999999999469e+02,-3.207770156860351562e+01
6.089406000000000176e+02,-3.207189941406250000e+01
6.089452999999999747e+02,-3.211320114135742188e+01
6.089500000000000455e+02,-3.207070159912109375e+01
6.089547000000000025e+02,-3.207170104980468750e+01
6.089593999999999596e+02,-3.206079864501953125e+01
6.089641000000000304e+02,-3.205189895629882812e+01
6.089687999999999874e+02,-3.207059860229492188e+01
6.089733999999999696e+02,-3.207880020141601562e+01
6.089781000000000404e+02,-3.207389831542968750e+01
6.089827999999999975e+02,-3.210609817504882812e+01
6.089874999999999545e+02,-3.206299972534179688e+01
6.089922000000000253e+02,-3.203099822998046875e+01
6.089968999999999824e+02,-3.204869842529296875e+01
6.090016000000000531e+02,-3.203079986572265625e+01
6.090062000000000353e+02,-3.206340026855468750e+01
6.090108999999999924e+02,-3.204399871826171875e+01
6.090155999999999494e+02,-3.205390167236328125e+01
6.090203000000000202e+02,-3.206480026245117188e+01
6.090249999999999773e+02,-3.203900146484375000e+01
6.090297000000000480e+02,-3.204040145874023438e+01
6.090344000000000051e+02,-3.207419967651367188e+01
6.090390999999999622e+02,-3.207860183715820312e+01
6.090438000000000329e+02,-3.204899978637695312e+01
6.090484000000000151e+02,-3.209500122070312500e+01
6.090530999999999722e+02,-3.205139923095703125e+01
6.090578000000000429e+02,-3.201610183715820312e+01
6.090625000000000000e+02,-3.202249908447265625e+01
6.090671999999999571e+02,-3.205039978027343750e+01
6.090719000000000278e+02,-3.207839965820312500e+01
6.090765999999999849e+02,-3.202840042114257812e+01
6.090811999999999671e+02,-3.203400039672851562e+01
6.090859000000000378e+02,-3.203010177612304688e+01
6.090905999999999949e+02,-3.206330108642578125e+01
6.090952999999999520e+02,-3.210449981689453125e+01
6.091000000000000227e+02,-3.206529998779296875e+01
6.091046999999999798e+02,-3.206380081176757812e+01
6.091094000000000506e+02,-3.203739929199218750e+01
6.091141000000000076e+02,-3.202859878540039062e+01
6.091187999999999647e+02,-3.203670120239257812e+01
6.091233999999999469e+02,-3.212139892578125000e+01
6.091281000000000176e+02,-3.202880096435546875e+01
6.091327999999999747e+02,-3.206840133666992188e+01
6.091375000000000455e+02,-3.203440093994140625e+01
6.091422000000000025e+02,-3.205770111083984375e+01
6.091468999999999596e+02,-3.207939910888671875e+01
6.091516000000000304e+02,-3.204199981689453125e+01
6.091562000000000126e+02,-3.206039810180664062e+01
6.091608999999999696e+02,-3.209960174560546875e+01
6.091656000000000404e+02,-3.207339859008789062e+01
6.091702999999999975e+02,-3.202220153808593750e+01
6.091749999999999545e+02,-3.203829956054687500e+01
6.091797000000000253e+02,-3.205239868164062500e+01
6.091843999999999824e+02,-3.203390121459960938e+01
6.091891000000000531e+02,-3.207279968261718750e+01
6.091938000000000102e+02,-3.203390121459960938e+01
6.091983999999999924e+02,-3.204850006103515625e+01
6.092030999999999494e+02,-3.206499862670898438e+01
6.092078000000000202e+02,-3.207109832763671875e+01
6.092124999999999773e+02,-3.209450149536132812e+01
6.092172000000000480e+02,-3.205789947509765625e+01
6.092219000000000051e+02,-3.205419921875000000e+01
6.092265999999999622e+02,-3.204949951171875000e+01
6.092311999999999443e+02,-3.203530120849609375e+01
6.092359000000000151e+02,-3.204589843750000000e+01
6.092405999999999722e+02,-3.203519821166992188e+01
6.092453000000000429e+02,-3.207369995117187500e+01
6.092500000000000000e+02,-3.208089828491210938e+01
6.092546999999999571e+02,-3.206880187988281250e+01
6.092594000000000278e+02,-3.204280090332031250e+01
6.092640999999999849e+02,-3.205459976196289062e+01
6.092688000000000557e+02,-3.209550094604492188e+01
6.092734000000000378e+02,-3.206209945678710938e+01
6.092780999999999949e+02,-3.207009887695312500e+01
6.092827999999999520e+02,-3.204520034790039062e+01
6.092875000000000227e+02,-3.202389907836914062e+01
6.092921999999999798e+02,-3.206290054321289062e+01
6.092969000000000506e+02,-3.208629989624023438e+01
6.093016000000000076e+02,-3.206449890136718750e+01
6.093061999999999898e+02,-3.202429962158203125e+01
6.093108999999999469e+02,-3.202360153198242188e+01
6.093156000000000176e+02,-3.206809997558593750e+01
6.093202999999999747e+02,-3.206790161132812500e+01
6.093250000000000455e+02,-3.205339813232421875e+01
6.093297000000000025e+02,-3.205260086059570312e+01
6.093343999999999596e+02,-3.205699920654296875e+01
6.093391000000000304e+02,-3.204520034790039062e+01
6.093437999999999874e+02,-3.202450180053710938e+01
6.093483999999999696e+02,-3.207839965820312500e+01
6.093531000000000404e+02,-3.208900070190429688e+01
6.093577999999999975e+02,-3.200880050659179688e+01
6.093624999999999545e+02,-3.204750061035156250e+01
6.093672000000000253e+02,-3.206700134277343750e+01
6.093718999999999824e+02,-3.210250091552734375e+01
6.093766000000000531e+02,-3.202249908447265625e+01
6.093812000000000353e+02,-3.204140090942382812e+01
6.093858999999999924e+02,-3.210459899902343750e+01
6.093905999999999494e+02,-3.207369995117187500e+01
6.093953000000000202e+02,-3.206760025024414062e+01
6.093999999999999773e+02,-3.206179809570312500e+01
6.094047000000000480e+02,-3.207369995117187500e+01
6.094094000000000051e+02,-3.207759857177734375e+01
6.094140999999999622e+02,-3.205310058593750000e+01
6.094188000000000329e+02,-3.204930114746093750e+01
6.094234000000000151e+02,-3.208409881591796875e+01
6.094280999999999722e+02,-3.205220031738281250e+01
6.094328000000000429e+02,-3.208660125732421875e+01
6.094375000000000000e+02,-3.206389999389648438e+01
6.094421999999999571e+02,-3.204930114746093750e+01
6.094469000000000278e+02,-3.202920150756835938e+01
6.094515999999999849e+02,-3.205059814453125000e+01
6.094561999999999671e+02,-3.204589843750000000e+01
6.094609000000000378e+02,-3.204470062255859375e+01
6.094655999999999949e+02,-3.202719879150390625e+01
6.094702999999999520e+02,-3.205279922485351562e+01
6.094750000000000227e+02,-3.204959869384765625e+01
6.094796999999999798e+02,-3.207329940795898438e+01
6.094844000000000506e+02,-3.205599975585937500e+01
6.094891000000000076e+02,-3.208969879150390625e+01
6.094937999999999647e+02,-3.207260131835937500e+01
6.094983999999999469e+02,-3.208039855957031250e+01
6.095031000000000176e+02,-3.206079864501953125e+01
6.095077999999999747e+02,-3.207460021972656250e+01
6.095125000000000455e+02,-3.209989929199218750e+01
6.095172000000000025e+02,-3.206919860839843750e+01
6.095218999999999596e+02,-3.207870101928710938e+01
6.095266000000000304e+02,-3.204610061645507812e+01
6.095312000000000126e+02,-3.205860137939453125e+01
6.095358999999999696e+02,-3.208589935302734375e+01
6.095406000000000404e+02,-3.205149841308593750e+01
6.095452999999999975e+02,-3.205590057373046875e+01
6.095499999999999545e+02,-3.208900070190429688e+01
6.095547000000000253e+02,-3.206430053710937500e+01
6.095593999999999824e+02,-3.209339904785156250e+01
6.095641000000000531e+02,-3.206819915771484375e+01
6.095688000000000102e+02,-3.204359817504882812e+01
6.095733999999999924e+02,-3.205509948730468750e+01
6.095780999999999494e+02,-3.209460067749023438e+01
6.095828000000000202e+02,-3.206150054931640625e+01
6.095874999999999773e+02,-3.208219909667968750e+01
6.095922000000000480e+02,-3.208369827270507812e+01
6.095969000000000051e+02,-3.205970001220703125e+01
6.096015999999999622e+02,-3.203639984130859375e+01
6.096061999999999443e+02,-3.208240127563476562e+01
6.096109000000000151e+02,-3.206969833374023438e+01
6.096155999999999722e+02,-3.201060104370117188e+01
6.096203000000000429e+02,-3.203020095825195312e+01
6.096250000000000000e+02,-3.204719924926757812e+01
6.096296999999999571e+02,-3.206200027465820312e+01
6.096344000000000278e+02,-3.209159851074218750e+01
6.096390999999999849e+02,-3.204850006103515625e+01
6.096438000000000557e+02,-3.209329986572265625e+01
6.096484000000000378e+02,-3.207130050659179688e+01
6.096530999999999949e+02,-3.206370162963867188e+01
6.096577999999999520e+02,-3.207939910888671875e+01
6.096625000000000227e+02,-3.210979843139648438e+01
6.096671999999999798e+02,-3.202909851074218750e+01
6.096719000000000506e+02,-3.206200027465820312e+01
6.096766000000000076e+02,-3.205509948730468750e+01
6.096811999999999898e+02,-3.207609939575195312e+01
6.096858999999999469e+02,-3.203549957275390625e+01
6.096906000000000176e+02,-3.202389907836914062e+01
6.096952999999999747e+02,-3.205279922485351562e+01
6.097000000000000455e+02,-3.201290130615234375e+01
6.097047000000000025e+02,-3.204710006713867188e+01
6.097093999999999596e+02,-3.204470062255859375e+01
6.097141000000000304e+02,-3.198880004882812500e+01
6.097187999999999874e+02,-3.208639907836914062e+01
6.097233999999999696e+02,-3.205049896240234375e+01
6.097281000000000404e+02,-3.205550003051757812e+01
6.097327999999999975e+02,-3.207749938964843750e+01
6.097374999999999545e+02,-3.206669998168945312e+01
6.097422000000000253e+02,-3.210029983520507812e+01
6.097468999999999824e+02,-3.206359863281250000e+01
6.097516000000000531e+02,-3.208589935302734375e+01
6.097562000000000353e+02,-3.206129837036132812e+01
6.097608999999999924e+02,-3.201770019531250000e+01
6.097655999999999494e+02,-3.205670166015625000e+01
6.097703000000000202e+02,-3.207619857788085938e+01
6.097749999999999773e+02,-3.206480026245117188e+01
6.097797000000000480e+02,-3.208800125122070312e+01
6.097844000000000051e+02,-3.203430175781250000e+01
