6.213999999999999773e+02,-3.562099933624267578e+00
6.214022999999999683e+02,-3.560800075531005859e+00
6.214047000000000480e+02,-3.591599941253662109e+00
6.214070000000000391e+02,-3.558900117874145508e+00
6.214094000000000051e+02,-3.581300020217895508e+00
6.214116999999999962e+02,-3.520900011062622070e+00
6.214140999999999622e+02,-3.522500038146972656e+00
6.214163999999999533e+02,-3.566699981689453125e+00
6.214188000000000329e+02,-3.600500106811523438e+00
6.214211000000000240e+02,-3.559900045394897461e+00
6.214234000000000151e+02,-3.524399995803833008e+00
6.214257999999999811e+02,-3.510099887847900391e+00
6.214280999999999722e+02,-3.494299888610839844e+00
6.214305000000000518e+02,-3.502799987792968750e+00
6.214328000000000429e+02,-3.599699974060058594e+00
6.214352000000000089e+02,-3.529200077056884766e+00
6.214375000000000000e+02,-3.586899995803833008e+00
6.214397999999999911e+02,-3.522000074386596680e+00
6.214421999999999571e+02,-3.577699899673461914e+00
6.214444999999999482e+02,-3.539999961853027344e+00
6.214469000000000278e+02,-3.547899961471557617e+00
6.214492000000000189e+02,-3.468199968338012695e+00
6.214515999999999849e+02,-3.471199989318847656e+00
6.214538999999999760e+02,-3.557199954986572266e+00
6.214561999999999671e+02,-3.552400112152099609e+00
6.214586000000000467e+02,-3.485100030899047852e+00
6.214609000000000378e+02,-3.513299942016601562e+00
6.214633000000000038e+02,-3.540199995040893555e+00
6.214655999999999949e+02,-3.610399961471557617e+00
6.214679999999999609e+02,-3.529999971389770508e+00
6.214702999999999520e+02,-3.541399955749511719e+00
6.214727000000000317e+02,-3.547699928283691406e+00
6.214750000000000227e+02,-3.604399919509887695e+00
6.214773000000000138e+02,-3.564399957656860352e+00
6.214796999999999798e+02,-3.586199998855590820e+00
6.214819999999999709e+02,-3.483900070190429688e+00
6.214844000000000506e+02,-3.460099935531616211e+00
6.214867000000000417e+02,-3.569299936294555664e+00
6.214891000000000076e+02,-3.513799905776977539e+00
6.214913999999999987e+02,-3.569900035858154297e+00
6.214937999999999647e+02,-3.491899967193603516e+00
6.214960999999999558e+02,-3.502799987792968750e+00
6.214983999999999469e+02,-3.473599910736083984e+00
6.215008000000000266e+02,-3.511399984359741211e+00
6.215031000000000176e+02,-3.571399927139282227e+00
6.215054999999999836e+02,-3.531300067901611328e+00
6.215077999999999747e+02,-3.483500003814697266e+00
6.215102000000000544e+02,-3.539700031280517578e+00
6.215125000000000455e+02,-3.503099918365478516e+00
6.215148000000000366e+02,-3.533099889755249023e+00
6.215172000000000025e+02,-3.512200117111206055e+00
6.215194999999999936e+02,-3.578200101852416992e+00
6.215218999999999596e+02,-3.649100065231323242e+00
6.215241999999999507e+02,-3.617899894714355469e+00
6.215266000000000304e+02,-3.469700098037719727e+00
6.215289000000000215e+02,-3.522300004959106445e+00
6.215312000000000126e+02,-3.548300027847290039e+00
6.215335999999999785e+02,-3.519000053405761719e+00
6.215358999999999696e+02,-3.529000043869018555e+00
6.215383000000000493e+02,-3.496099948883056641e+00
6.215406000000000404e+02,-3.547600030899047852e+00
6.215430000000000064e+02,-3.518100023269653320e+00
6.215452999999999975e+02,-3.588999986648559570e+00
6.215476999999999634e+02,-3.477699995040893555e+00
6.215499999999999545e+02,-3.548899888992309570e+00
6.215522999999999456e+02,-3.575599908828735352e+00
6.215547000000000253e+02,-3.509599924087524414e+00
6.215570000000000164e+02,-3.500699996948242188e+00
6.215593999999999824e+02,-3.583800077438354492e+00
6.215616999999999734e+02,-3.531899929046630859e+00
6.215641000000000531e+02,-3.537199974060058594e+00
6.215664000000000442e+02,-3.572700023651123047e+00
6.215688000000000102e+02,-3.573299884796142578e+00
6.215711000000000013e+02,-3.486900091171264648e+00
6.215733999999999924e+02,-3.498199939727783203e+00
6.215757999999999583e+02,-3.461499929428100586e+00
6.215780999999999494e+02,-3.517800092697143555e+00
6.215805000000000291e+02,-3.449100017547607422e+00
6.215828000000000202e+02,-3.540299892425537109e+00
6.215851999999999862e+02,-3.519399881362915039e+00
6.215874999999999773e+02,-3.492100000381469727e+00
6.215897999999999683e+02,-3.520100116729736328e+00
6.215922000000000480e+02,-3.565299987792968750e+00
6.215945000000000391e+02,-3.458100080490112305e+00
6.215969000000000051e+02,-3.573899984359741211e+00
6.215991999999999962e+02,-3.504100084304809570e+00
6.216015999999999622e+02,-3.538399934768676758e+00
6.216038999999999533e+02,-3.511499881744384766e+00
6.216061999999999443e+02,-3.522200107574462891e+00
6.216086000000000240e+02,-3.644399881362915039e+00
