6.213999999999999773e+02,-3.539299964904785156e+00
6.214022999999999683e+02,-3.558799982070922852e+00
6.214047000000000480e+02,-3.548700094223022461e+00
6.214070000000000391e+02,-3.579900026321411133e+00
6.214094000000000051e+02,-3.554100036621093750e+00
6.214116999999999962e+02,-3.536200046539306641e+00
6.214140999999999622e+02,-3.593699932098388672e+00
6.214163999999999533e+02,-3.605600118637084961e+00
6.214188000000000329e+02,-3.517899990081787109e+00
6.214211000000000240e+02,-3.543299913406372070e+00
6.214234000000000151e+02,-3.543299913406372070e+00
6.214257999999999811e+02,-3.524600028991699219e+00
6.214280999999999722e+02,-3.655400037765502930e+00
6.214305000000000518e+02,-3.489599943161010742e+00
6.214328000000000429e+02,-3.468400001525878906e+00
6.214352000000000089e+02,-3.621900081634521484e+00
6.214375000000000000e+02,-3.529799938201904297e+00
6.214397999999999911e+02,-3.507699966430664062e+00
6.214421999999999571e+02,-3.572099924087524414e+00
6.214444999999999482e+02,-3.580399990081787109e+00
6.214469000000000278e+02,-3.439800024032592773e+00
6.214492000000000189e+02,-3.540199995040893555e+00
6.214515999999999849e+02,-3.468100070953369141e+00
6.214538999999999760e+02,-3.504400014877319336e+00
6.214561999999999671e+02,-3.512200117111206055e+00
6.214586000000000467e+02,-3.530699968338012695e+00
6.214609000000000378e+02,-3.583600044250488281e+00
6.214633000000000038e+02,-3.620500087738037109e+00
6.214655999999999949e+02,-3.509900093078613281e+00
6.214679999999999609e+02,-3.523499965667724609e+00
6.214702999999999520e+02,-3.482399940490722656e+00
6.214727000000000317e+02,-3.509099960327148438e+00
6.214750000000000227e+02,-3.470999956130981445e+00
6.214773000000000138e+02,-3.483599901199340820e+00
6.214796999999999798e+02,-3.644399881362915039e+00
6.214819999999999709e+02,-3.504499912261962891e+00
6.214844000000000506e+02,-3.528899908065795898e+00
6.214867000000000417e+02,-3.544100046157836914e+00
6.214891000000000076e+02,-3.526200056076049805e+00
6.214913999999999987e+02,-3.472700119018554688e+00
6.214937999999999647e+02,-3.580899953842163086e+00
6.214960999999999558e+02,-3.544500112533569336e+00
6.214983999999999469e+02,-3.516200065612792969e+00
6.215008000000000266e+02,-3.494999885559082031e+00
6.215031000000000176e+02,-3.516400098800659180e+00
6.215054999999999836e+02,-3.560800075531005859e+00
6.215077999999999747e+02,-3.492399930953979492e+00
6.215102000000000544e+02,-3.526299953460693359e+00
6.215125000000000455e+02,-3.526299953460693359e+00
6.215148000000000366e+02,-3.506400108337402344e+00
6.215172000000000025e+02,-3.428699970245361328e+00
6.215194999999999936e+02,-3.557199954986572266e+00
6.215218999999999596e+02,-3.553699970245361328e+00
6.215241999999999507e+02,-3.516200065612792969e+00
6.215266000000000304e+02,-3.584500074386596680e+00
6.215289000000000215e+02,-3.530999898910522461e+00
6.215312000000000126e+02,-3.462199926376342773e+00
6.215335999999999785e+02,-3.545399904251098633e+00
6.215358999999999696e+02,-3.624700069427490234e+00
6.215383000000000493e+02,-3.624700069427490234e+00
6.215406000000000404e+02,-3.594500064849853516e+00
6.215430000000000064e+02,-3.479199886322021484e+00
6.215452999999999975e+02,-3.503900051116943359e+00
6.215476999999999634e+02,-3.554399967193603516e+00
6.215499999999999545e+02,-3.556299924850463867e+00
6.215522999999999456e+02,-3.545000076293945312e+00
6.215547000000000253e+02,-3.514699935913085938e+00
6.215570000000000164e+02,-3.535500049591064453e+00
6.215593999999999824e+02,-3.554399967193603516e+00
6.215616999999999734e+02,-3.465600013732910156e+00
6.215641000000000531e+02,-3.509799957275390625e+00
6.215664000000000442e+02,-3.513900041580200195e+00
6.215688000000000102e+02,-3.573999881744384766e+00
6.215711000000000013e+02,-3.489099979400634766e+00
6.215733999999999924e+02,-3.490999937057495117e+00
6.215757999999999583e+02,-3.576999902725219727e+00
6.215780999999999494e+02,-3.585599899291992188e+00
6.215805000000000291e+02,-3.516999959945678711e+00
6.215828000000000202e+02,-3.595599889755249023e+00
6.215851999999999862e+02,-3.546700000762939453e+00
6.215874999999999773e+02,-3.571000099182128906e+00
6.215897999999999683e+02,-3.494299888610839844e+00
6.215922000000000480e+02,-3.544300079345703125e+00
6.215945000000000391e+02,-3.441999912261962891e+00
6.215969000000000051e+02,-3.502000093460083008e+00
6.215991999999999962e+02,-3.523200035095214844e+00
6.216015999999999622e+02,-3.514199972152709961e+00
6.216038999999999533e+02,-3.526000022888183594e+00
6.216061999999999443e+02,-3.536000013351440430e+00
6.216086000000000240e+02,-3.625200033187866211e+00
6.216109000000000151e+02,-3.493400096893310547e+00
6.216132999999999811e+02,-3.585700035095214844e+00
6.216155999999999722e+02,-3.521800041198730469e+00
6.216180000000000518e+02,-3.580699920654296875e+00
6.216203000000000429e+02,-3.420599937438964844e+00
6.216227000000000089e+02,-3.569600105285644531e+00
6.216250000000000000e+02,-3.550199985504150391e+00
6.216272999999999911e+02,-3.593199968338012695e+00
6.216296999999999571e+02,-3.476099967956542969e+00
6.216319999999999482e+02,-3.571899890899658203e+00
6.216344000000000278e+02,-3.592000007629394531e+00
6.216367000000000189e+02,-3.590500116348266602e+00
6.216390999999999849e+02,-3.587100028991699219e+00
6.216413999999999760e+02,-3.540800094604492188e+00
6.216438000000000557e+02,-3.542700052261352539e+00
6.216461000000000467e+02,-3.590300083160400391e+00
6.216484000000000378e+02,-3.489500045776367188e+00
6.216508000000000038e+02,-3.535700082778930664e+00
6.216530999999999949e+02,-3.486000061035156250e+00
6.216554999999999609e+02,-3.536099910736083984e+00
6.216577999999999520e+02,-3.473299980163574219e+00
6.216602000000000317e+02,-3.493700027465820312e+00
6.216625000000000227e+02,-3.547399997711181641e+00
6.216648000000000138e+02,-3.488100051879882812e+00
6.216671999999999798e+02,-3.596600055694580078e+00
6.216694999999999709e+02,-3.475699901580810547e+00
6.216719000000000506e+02,-3.514699935913085938e+00
6.216742000000000417e+02,-3.543100118637084961e+00
6.216766000000000076e+02,-3.555000066757202148e+00
6.216788999999999987e+02,-3.578999996185302734e+00
6.216811999999999898e+02,-3.485300064086914062e+00
6.216835999999999558e+02,-3.518500089645385742e+00
6.216858999999999469e+02,-3.507100105285644531e+00
6.216883000000000266e+02,-3.577800035476684570e+00
6.216906000000000176e+02,-3.554300069808959961e+00
6.216929999999999836e+02,-3.516299962997436523e+00
