6.213999999999999773e+02,-3.492199897766113281e+00
6.214022999999999683e+02,-3.427599906921386719e+00
6.214047000000000480e+02,-3.526299953460693359e+00
6.214070000000000391e+02,-3.481899976730346680e+00
6.214094000000000051e+02,-3.506999969482421875e+00
6.214116999999999962e+02,-3.579600095748901367e+00
6.214140999999999622e+02,-3.513999938964843750e+00
6.214163999999999533e+02,-3.497499942779541016e+00
6.214188000000000329e+02,-3.475100040435791016e+00
6.214211000000000240e+02,-3.453200101852416992e+00
6.214234000000000151e+02,-3.566800117492675781e+00
6.214257999999999811e+02,-3.430500030517578125e+00
6.214280999999999722e+02,-3.421999931335449219e+00
6.214305000000000518e+02,-3.482199907302856445e+00
6.214328000000000429e+02,-3.500600099563598633e+00
6.214352000000000089e+02,-3.538100004196166992e+00
6.214375000000000000e+02,-3.495199918746948242e+00
6.214397999999999911e+02,-3.423899888992309570e+00
6.214421999999999571e+02,-3.407700061798095703e+00
6.214444999999999482e+02,-3.502300024032592773e+00
6.214469000000000278e+02,-3.506799936294555664e+00
6.214492000000000189e+02,-3.528599977493286133e+00
6.214515999999999849e+02,-3.495500087738037109e+00
6.214538999999999760e+02,-3.477099895477294922e+00
6.214561999999999671e+02,-3.496000051498413086e+00
6.214586000000000467e+02,-3.511100053787231445e+00
6.214609000000000378e+02,-3.358299970626831055e+00
6.214633000000000038e+02,-3.531800031661987305e+00
6.214655999999999949e+02,-3.563400030136108398e+00
6.214679999999999609e+02,-3.534800052642822266e+00
6.214702999999999520e+02,-3.510799884796142578e+00
6.214727000000000317e+02,-3.489599943161010742e+00
6.214750000000000227e+02,-3.474699974060058594e+00
6.214773000000000138e+02,-3.464200019836425781e+00
6.214796999999999798e+02,-3.562900066375732422e+00
6.214819999999999709e+02,-3.500900030136108398e+00
6.214844000000000506e+02,-3.517999887466430664e+00
6.214867000000000417e+02,-3.497900009155273438e+00
6.214891000000000076e+02,-3.555200099945068359e+00
6.214913999999999987e+02,-3.584800004959106445e+00
6.214937999999999647e+02,-3.528199911117553711e+00
6.214960999999999558e+02,-3.536499977111816406e+00
6.214983999999999469e+02,-3.424400091171264648e+00
6.215008000000000266e+02,-3.532599925994873047e+00
6.215031000000000176e+02,-3.504800081253051758e+00
6.215054999999999836e+02,-3.458800077438354492e+00
6.215077999999999747e+02,-3.529599905014038086e+00
6.215102000000000544e+02,-3.512399911880493164e+00
6.215125000000000455e+02,-3.473400115966796875e+00
6.215148000000000366e+02,-3.469799995422363281e+00
6.215172000000000025e+02,-3.433199882507324219e+00
6.215194999999999936e+02,-3.413800001144409180e+00
6.215218999999999596e+02,-3.486299991607666016e+00
6.215241999999999507e+02,-3.462199926376342773e+00
6.215266000000000304e+02,-3.535399913787841797e+00
6.215289000000000215e+02,-3.493799924850463867e+00
6.215312000000000126e+02,-3.474400043487548828e+00
6.215335999999999785e+02,-3.493999958038330078e+00
6.215358999999999696e+02,-3.506900072097778320e+00
6.215383000000000493e+02,-3.432800054550170898e+00
6.215406000000000404e+02,-3.459100008010864258e+00
6.215430000000000064e+02,-3.485199928283691406e+00
6.215452999999999975e+02,-3.491499900817871094e+00
6.215476999999999634e+02,-3.523400068283081055e+00
6.215499999999999545e+02,-3.450599908828735352e+00
6.215522999999999456e+02,-3.509099960327148438e+00
6.215547000000000253e+02,-3.580800056457519531e+00
6.215570000000000164e+02,-3.494199991226196289e+00
6.215593999999999824e+02,-3.529599905014038086e+00
6.215616999999999734e+02,-3.522399902343750000e+00
6.215641000000000531e+02,-3.543699979782104492e+00
6.215664000000000442e+02,-3.447999954223632812e+00
6.215688000000000102e+02,-3.526999950408935547e+00
6.215711000000000013e+02,-3.477999925613403320e+00
6.215733999999999924e+02,-3.513299942016601562e+00
6.215757999999999583e+02,-3.532700061798095703e+00
6.215780999999999494e+02,-3.520699977874755859e+00
6.215805000000000291e+02,-3.452300071716308594e+00
6.215828000000000202e+02,-3.505300045013427734e+00
6.215851999999999862e+02,-3.479700088500976562e+00
6.215874999999999773e+02,-3.502700090408325195e+00
6.215897999999999683e+02,-3.485100030899047852e+00
6.215922000000000480e+02,-3.516499996185302734e+00
6.215945000000000391e+02,-3.513200044631958008e+00
6.215969000000000051e+02,-3.528300046920776367e+00
6.215991999999999962e+02,-3.466799974441528320e+00
6.216015999999999622e+02,-3.489099979400634766e+00
6.216038999999999533e+02,-3.558000087738037109e+00
6.216061999999999443e+02,-3.563600063323974609e+00
6.216086000000000240e+02,-3.576499938964843750e+00
6.216109000000000151e+02,-3.485399961471557617e+00
6.216132999999999811e+02,-3.384599924087524414e+00
6.216155999999999722e+02,-3.462899923324584961e+00
6.216180000000000518e+02,-3.512900114059448242e+00
6.216203000000000429e+02,-3.495800018310546875e+00
6.216227000000000089e+02,-3.495300054550170898e+00
6.216250000000000000e+02,-3.618599891662597656e+00
6.216272999999999911e+02,-3.449800014495849609e+00
6.216296999999999571e+02,-3.542700052261352539e+00
6.216319999999999482e+02,-3.453900098800659180e+00
6.216344000000000278e+02,-3.526000022888183594e+00
6.216367000000000189e+02,-3.425800085067749023e+00
6.216390999999999849e+02,-3.527299880981445312e+00
6.216413999999999760e+02,-3.549099922180175781e+00
6.216438000000000557e+02,-3.537600040435791016e+00
6.216461000000000467e+02,-3.504300117492675781e+00
6.216484000000000378e+02,-3.452100038528442383e+00
6.216508000000000038e+02,-3.484600067138671875e+00
6.216530999999999949e+02,-3.463399887084960938e+00
6.216554999999999609e+02,-3.477699995040893555e+00
6.216577999999999520e+02,-3.460900068283081055e+00
6.216602000000000317e+02,-3.496099948883056641e+00
6.216625000000000227e+02,-3.546700000762939453e+00
6.216648000000000138e+02,-3.539599895477294922e+00
6.216671999999999798e+02,-3.471600055694580078e+00
6.216694999999999709e+02,-3.419300079345703125e+00
6.216719000000000506e+02,-3.460999965667724609e+00
6.216742000000000417e+02,-3.488800048828125000e+00
6.216766000000000076e+02,-3.508800029754638672e+00
6.216788999999999987e+02,-3.492300033569335938e+00
6.216811999999999898e+02,-3.489300012588500977e+00
6.216835999999999558e+02,-3.482899904251098633e+00
6.216858999999999469e+02,-3.510299921035766602e+00
6.216883000000000266e+02,-3.555000066757202148e+00
6.216906000000000176e+02,-3.472199916839599609e+00
6.216929999999999836e+02,-3.477900028228759766e+00
6.216952999999999747e+02,-3.500499963760375977e+00
6.216977000000000544e+02,-3.547100067138671875e+00
6.217000000000000455e+02,-3.484100103378295898e+00
6.217023000000000366e+02,-3.504300117492675781e+00
6.217047000000000025e+02,-3.500799894332885742e+00
6.217069999999999936e+02,-3.525300025939941406e+00
6.217093999999999596e+02,-3.473700046539306641e+00
6.217116999999999507e+02,-3.459500074386596680e+00
6.217141000000000304e+02,-3.516099929809570312e+00
6.217164000000000215e+02,-3.464299917221069336e+00
6.217187999999999874e+02,-3.505300045013427734e+00
6.217210999999999785e+02,-3.483799934387207031e+00
6.217233999999999696e+02,-3.544800043106079102e+00
6.217258000000000493e+02,-3.581899881362915039e+00
6.217281000000000404e+02,-3.597899913787841797e+00
6.217305000000000064e+02,-3.478899955749511719e+00
6.217327999999999975e+02,-3.530499935150146484e+00
6.217351999999999634e+02,-3.502300024032592773e+00
6.217374999999999545e+02,-3.426300048828125000e+00
6.217397999999999456e+02,-3.490700006484985352e+00
6.217422000000000253e+02,-3.540999889373779297e+00
6.217445000000000164e+02,-3.475399971008300781e+00
6.217468999999999824e+02,-3.508500099182128906e+00
6.217491999999999734e+02,-3.481600046157836914e+00
6.217516000000000531e+02,-3.520800113677978516e+00
6.217539000000000442e+02,-3.490900039672851562e+00
6.217562000000000353e+02,-3.454400062561035156e+00
6.217586000000000013e+02,-3.594399929046630859e+00
6.217608999999999924e+02,-3.475699901580810547e+00
6.217632999999999583e+02,-3.578500032424926758e+00
6.217655999999999494e+02,-3.492599964141845703e+00
6.217680000000000291e+02,-3.490200042724609375e+00
6.217703000000000202e+02,-3.579699993133544922e+00
6.217726999999999862e+02,-3.561899900436401367e+00
6.217749999999999773e+02,-3.522399902343750000e+00
6.217772999999999683e+02,-3.566800117492675781e+00
6.217797000000000480e+02,-3.523499965667724609e+00
6.217820000000000391e+02,-3.474900007247924805e+00
6.217844000000000051e+02,-3.407299995422363281e+00
6.217866999999999962e+02,-3.502500057220458984e+00
6.217890999999999622e+02,-3.555700063705444336e+00
6.217913999999999533e+02,-3.518699884414672852e+00
6.217938000000000329e+02,-3.567399978637695312e+00
6.217961000000000240e+02,-3.432399988174438477e+00
6.217984000000000151e+02,-3.415199995040893555e+00
6.218007999999999811e+02,-3.565299987792968750e+00
6.218030999999999722e+02,-3.519200086593627930e+00
6.218055000000000518e+02,-3.536299943923950195e+00
6.218078000000000429e+02,-3.565900087356567383e+00
6.218102000000000089e+02,-3.517100095748901367e+00
6.218125000000000000e+02,-3.471999883651733398e+00
6.218147999999999911e+02,-3.487999916076660156e+00
6.218171999999999571e+02,-3.505100011825561523e+00
6.218194999999999482e+02,-3.486799955368041992e+00
6.218219000000000278e+02,-3.542599916458129883e+00
