6.213999999999999773e+02,-3.544399976730346680e+00
6.214022999999999683e+02,-3.580600023269653320e+00
6.214047000000000480e+02,-3.524699926376342773e+00
6.214070000000000391e+02,-3.580399990081787109e+00
6.214094000000000051e+02,-3.535000085830688477e+00
6.214116999999999962e+02,-3.446199893951416016e+00
6.214140999999999622e+02,-3.505899906158447266e+00
6.214163999999999533e+02,-3.543299913406372070e+00
6.214188000000000329e+02,-3.458899974822998047e+00
6.214211000000000240e+02,-3.535799980163574219e+00
6.214234000000000151e+02,-3.529200077056884766e+00
6.214257999999999811e+02,-3.588700056076049805e+00
6.214280999999999722e+02,-3.546099901199340820e+00
6.214305000000000518e+02,-3.515700101852416992e+00
6.214328000000000429e+02,-3.472399950027465820e+00
6.214352000000000089e+02,-3.512300014495849609e+00
6.214375000000000000e+02,-3.715500116348266602e+00
6.214397999999999911e+02,-3.518699884414672852e+00
6.214421999999999571e+02,-3.536400079727172852e+00
6.214444999999999482e+02,-3.514499902725219727e+00
6.214469000000000278e+02,-3.510699987411499023e+00
6.214492000000000189e+02,-3.504600048065185547e+00
6.214515999999999849e+02,-3.484800100326538086e+00
6.214538999999999760e+02,-3.522399902343750000e+00
6.214561999999999671e+02,-3.480299949645996094e+00
6.214586000000000467e+02,-3.508800029754638672e+00
6.214609000000000378e+02,-3.493400096893310547e+00
6.214633000000000038e+02,-3.460400104522705078e+00
6.214655999999999949e+02,-3.578399896621704102e+00
6.214679999999999609e+02,-3.512799978256225586e+00
6.214702999999999520e+02,-3.476700067520141602e+00
6.214727000000000317e+02,-3.574300050735473633e+00
6.214750000000000227e+02,-3.485399961471557617e+00
6.214773000000000138e+02,-3.478800058364868164e+00
6.214796999999999798e+02,-3.536000013351440430e+00
6.214819999999999709e+02,-3.496900081634521484e+00
6.214844000000000506e+02,-3.584700107574462891e+00
6.214867000000000417e+02,-3.571399927139282227e+00
6.214891000000000076e+02,-3.552799940109252930e+00
6.214913999999999987e+02,-3.526900053024291992e+00
6.214937999999999647e+02,-3.525300025939941406e+00
6.214960999999999558e+02,-3.493299961090087891e+00
6.214983999999999469e+02,-3.562000036239624023e+00
6.215008000000000266e+02,-3.617199897766113281e+00
6.215031000000000176e+02,-3.509399890899658203e+00
6.215054999999999836e+02,-3.520600080490112305e+00
6.215077999999999747e+02,-3.474699974060058594e+00
6.215102000000000544e+02,-3.540400028228759766e+00
6.215125000000000455e+02,-3.507400035858154297e+00
6.215148000000000366e+02,-3.506200075149536133e+00
6.215172000000000025e+02,-3.572099924087524414e+00
6.215194999999999936e+02,-3.519099950790405273e+00
6.215218999999999596e+02,-3.547699928283691406e+00
6.215241999999999507e+02,-3.585900068283081055e+00
6.215266000000000304e+02,-3.579600095748901367e+00
6.215289000000000215e+02,-3.571500062942504883e+00
6.215312000000000126e+02,-3.502000093460083008e+00
6.215335999999999785e+02,-3.468600034713745117e+00
6.215358999999999696e+02,-3.555299997329711914e+00
6.215383000000000493e+02,-3.539599895477294922e+00
6.215406000000000404e+02,-3.508300065994262695e+00
6.215430000000000064e+02,-3.488699913024902344e+00
6.215452999999999975e+02,-3.593199968338012695e+00
6.215476999999999634e+02,-3.513000011444091797e+00
6.215499999999999545e+02,-3.589200019836425781e+00
6.215522999999999456e+02,-3.518500089645385742e+00
6.215547000000000253e+02,-3.544699907302856445e+00
6.215570000000000164e+02,-3.554699897766113281e+00
6.215593999999999824e+02,-3.529900074005126953e+00
6.215616999999999734e+02,-3.529200077056884766e+00
6.215641000000000531e+02,-3.578299999237060547e+00
6.215664000000000442e+02,-3.448999881744384766e+00
6.215688000000000102e+02,-3.544300079345703125e+00
6.215711000000000013e+02,-3.494199991226196289e+00
6.215733999999999924e+02,-3.485699892044067383e+00
6.215757999999999583e+02,-3.562000036239624023e+00
6.215780999999999494e+02,-3.541899919509887695e+00
6.215805000000000291e+02,-3.548500061035156250e+00
6.215828000000000202e+02,-3.623699903488159180e+00
6.215851999999999862e+02,-3.605600118637084961e+00
6.215874999999999773e+02,-3.525799989700317383e+00
6.215897999999999683e+02,-3.526299953460693359e+00
6.215922000000000480e+02,-3.561100006103515625e+00
6.215945000000000391e+02,-3.448100090026855469e+00
6.215969000000000051e+02,-3.542299985885620117e+00
6.215991999999999962e+02,-3.543800115585327148e+00
6.216015999999999622e+02,-3.596499919891357422e+00
6.216038999999999533e+02,-3.502199888229370117e+00
6.216061999999999443e+02,-3.460700035095214844e+00
6.216086000000000240e+02,-3.478199958801269531e+00
6.216109000000000151e+02,-3.574100017547607422e+00
6.216132999999999811e+02,-3.501600027084350586e+00
6.216155999999999722e+02,-3.513900041580200195e+00
6.216180000000000518e+02,-3.540299892425537109e+00
6.216203000000000429e+02,-3.581899881362915039e+00
6.216227000000000089e+02,-3.565700054168701172e+00
6.216250000000000000e+02,-3.618299961090087891e+00
6.216272999999999911e+02,-3.516599893569946289e+00
6.216296999999999571e+02,-3.500999927520751953e+00
6.216319999999999482e+02,-3.614900112152099609e+00
6.216344000000000278e+02,-3.499200105667114258e+00
6.216367000000000189e+02,-3.500900030136108398e+00
6.216390999999999849e+02,-3.582400083541870117e+00
6.216413999999999760e+02,-3.649300098419189453e+00
6.216438000000000557e+02,-3.506500005722045898e+00
6.216461000000000467e+02,-3.534499883651733398e+00
6.216484000000000378e+02,-3.481199979782104492e+00
6.216508000000000038e+02,-3.457499980926513672e+00
6.216530999999999949e+02,-3.548500061035156250e+00
6.216554999999999609e+02,-3.570399999618530273e+00
6.216577999999999520e+02,-3.503099918365478516e+00
6.216602000000000317e+02,-3.545399904251098633e+00
6.216625000000000227e+02,-3.496200084686279297e+00
6.216648000000000138e+02,-3.576600074768066406e+00
6.216671999999999798e+02,-3.533699989318847656e+00
6.216694999999999709e+02,-3.539200067520141602e+00
6.216719000000000506e+02,-3.479799985885620117e+00
6.216742000000000417e+02,-3.567500114440917969e+00
6.216766000000000076e+02,-3.553499937057495117e+00
6.216788999999999987e+02,-3.469099998474121094e+00
6.216811999999999898e+02,-3.546000003814697266e+00
6.216835999999999558e+02,-3.643800020217895508e+00
6.216858999999999469e+02,-3.562200069427490234e+00
6.216883000000000266e+02,-3.523400068283081055e+00
6.216906000000000176e+02,-3.504300117492675781e+00
6.216929999999999836e+02,-3.540600061416625977e+00
6.216952999999999747e+02,-3.549200057983398438e+00
