6.213999999999999773e+02,-3.483799934387207031e+00
6.214022999999999683e+02,-3.361099958419799805e+00
6.214047000000000480e+02,-3.427999973297119141e+00
6.214070000000000391e+02,-3.490999937057495117e+00
6.214094000000000051e+02,-3.382600069046020508e+00
6.214116999999999962e+02,-3.477900028228759766e+00
6.214140999999999622e+02,-3.456500053405761719e+00
6.214163999999999533e+02,-3.469199895858764648e+00
6.214188000000000329e+02,-3.457799911499023438e+00
6.214211000000000240e+02,-3.552099943161010742e+00
6.214234000000000151e+02,-3.478100061416625977e+00
6.214257999999999811e+02,-3.466000080108642578e+00
6.214280999999999722e+02,-3.417500019073486328e+00
6.214305000000000518e+02,-3.510600090026855469e+00
6.214328000000000429e+02,-3.496099948883056641e+00
6.214352000000000089e+02,-3.417399883270263672e+00
6.214375000000000000e+02,-3.488600015640258789e+00
6.214397999999999911e+02,-3.475800037384033203e+00
6.214421999999999571e+02,-3.389699935913085938e+00
6.214444999999999482e+02,-3.478100061416625977e+00
6.214469000000000278e+02,-3.436399936676025391e+00
6.214492000000000189e+02,-3.468100070953369141e+00
6.214515999999999849e+02,-3.498100042343139648e+00
6.214538999999999760e+02,-3.367899894714355469e+00
6.214561999999999671e+02,-3.448699951171875000e+00
6.214586000000000467e+02,-3.498899936676025391e+00
6.214609000000000378e+02,-3.404099941253662109e+00
6.214633000000000038e+02,-3.441699981689453125e+00
6.214655999999999949e+02,-3.457999944686889648e+00
6.214679999999999609e+02,-3.474299907684326172e+00
6.214702999999999520e+02,-3.380100011825561523e+00
6.214727000000000317e+02,-3.452500104904174805e+00
6.214750000000000227e+02,-3.431799888610839844e+00
6.214773000000000138e+02,-3.368400096893310547e+00
6.214796999999999798e+02,-3.388499975204467773e+00
6.214819999999999709e+02,-3.528000116348266602e+00
6.214844000000000506e+02,-3.434400081634521484e+00
6.214867000000000417e+02,-3.517999887466430664e+00
6.214891000000000076e+02,-3.418100118637084961e+00
6.214913999999999987e+02,-3.444000005722045898e+00
6.214937999999999647e+02,-3.485699892044067383e+00
6.214960999999999558e+02,-3.455399990081787109e+00
6.214983999999999469e+02,-3.381700038909912109e+00
6.215008000000000266e+02,-3.406899929046630859e+00
6.215031000000000176e+02,-3.516299962997436523e+00
6.215054999999999836e+02,-3.475199937820434570e+00
6.215077999999999747e+02,-3.508399963378906250e+00
6.215102000000000544e+02,-3.459000110626220703e+00
6.215125000000000455e+02,-3.388799905776977539e+00
6.215148000000000366e+02,-3.434600114822387695e+00
6.215172000000000025e+02,-3.538700103759765625e+00
6.215194999999999936e+02,-3.411499977111816406e+00
6.215218999999999596e+02,-3.445600032806396484e+00
6.215241999999999507e+02,-3.480600118637084961e+00
6.215266000000000304e+02,-3.392899990081787109e+00
6.215289000000000215e+02,-3.444299936294555664e+00
6.215312000000000126e+02,-3.416699886322021484e+00
6.215335999999999785e+02,-3.423300027847290039e+00
6.215358999999999696e+02,-3.449700117111206055e+00
6.215383000000000493e+02,-3.421000003814697266e+00
6.215406000000000404e+02,-3.506200075149536133e+00
6.215430000000000064e+02,-3.525599956512451172e+00
6.215452999999999975e+02,-3.448600053787231445e+00
6.215476999999999634e+02,-3.499300003051757812e+00
6.215499999999999545e+02,-3.496200084686279297e+00
6.215522999999999456e+02,-3.461199998855590820e+00
6.215547000000000253e+02,-3.420200109481811523e+00
6.215570000000000164e+02,-3.508899927139282227e+00
6.215593999999999824e+02,-3.472700119018554688e+00
6.215616999999999734e+02,-3.479300022125244141e+00
6.215641000000000531e+02,-3.388200044631958008e+00
6.215664000000000442e+02,-3.381599903106689453e+00
6.215688000000000102e+02,-3.414599895477294922e+00
6.215711000000000013e+02,-3.436800003051757812e+00
6.215733999999999924e+02,-3.414099931716918945e+00
6.215757999999999583e+02,-3.391999959945678711e+00
6.215780999999999494e+02,-3.472700119018554688e+00
6.215805000000000291e+02,-3.456799983978271484e+00
6.215828000000000202e+02,-3.477400064468383789e+00
6.215851999999999862e+02,-3.423099994659423828e+00
6.215874999999999773e+02,-3.523400068283081055e+00
6.215897999999999683e+02,-3.372699975967407227e+00
6.215922000000000480e+02,-3.459399938583374023e+00
6.215945000000000391e+02,-3.414099931716918945e+00
6.215969000000000051e+02,-3.447799921035766602e+00
6.215991999999999962e+02,-3.389199972152709961e+00
6.216015999999999622e+02,-3.467000007629394531e+00
6.216038999999999533e+02,-3.474900007247924805e+00
6.216061999999999443e+02,-3.441600084304809570e+00
6.216086000000000240e+02,-3.399899959564208984e+00
6.216109000000000151e+02,-3.493400096893310547e+00
6.216132999999999811e+02,-3.538199901580810547e+00
6.216155999999999722e+02,-3.479300022125244141e+00
6.216180000000000518e+02,-3.482100009918212891e+00
6.216203000000000429e+02,-3.509500026702880859e+00
6.216227000000000089e+02,-3.411200046539306641e+00
6.216250000000000000e+02,-3.468800067901611328e+00
6.216272999999999911e+02,-3.460500001907348633e+00
6.216296999999999571e+02,-3.496700048446655273e+00
6.216319999999999482e+02,-3.495800018310546875e+00
6.216344000000000278e+02,-3.471100091934204102e+00
6.216367000000000189e+02,-3.582700014114379883e+00
6.216390999999999849e+02,-3.470400094985961914e+00
6.216413999999999760e+02,-3.430500030517578125e+00
6.216438000000000557e+02,-3.384900093078613281e+00
6.216461000000000467e+02,-3.482199907302856445e+00
6.216484000000000378e+02,-3.450400114059448242e+00
6.216508000000000038e+02,-3.459300041198730469e+00
6.216530999999999949e+02,-3.443399906158447266e+00
6.216554999999999609e+02,-3.472300052642822266e+00
6.216577999999999520e+02,-3.457900047302246094e+00
6.216602000000000317e+02,-3.372900009155273438e+00
6.216625000000000227e+02,-3.459100008010864258e+00
6.216648000000000138e+02,-3.375499963760375977e+00
6.216671999999999798e+02,-3.451699972152709961e+00
6.216694999999999709e+02,-3.490299940109252930e+00
6.216719000000000506e+02,-3.424299955368041992e+00
6.216742000000000417e+02,-3.404500007629394531e+00
6.216766000000000076e+02,-3.472899913787841797e+00
6.216788999999999987e+02,-3.423500061035156250e+00
6.216811999999999898e+02,-3.415600061416625977e+00
6.216835999999999558e+02,-3.501100063323974609e+00
6.216858999999999469e+02,-3.476500034332275391e+00
6.216883000000000266e+02,-3.428100109100341797e+00
6.216906000000000176e+02,-3.430299997329711914e+00
6.216929999999999836e+02,-3.455100059509277344e+00
6.216952999999999747e+02,-3.459100008010864258e+00
6.216977000000000544e+02,-3.477200031280517578e+00
6.217000000000000455e+02,-3.450999975204467773e+00
6.217023000000000366e+02,-3.489200115203857422e+00
6.217047000000000025e+02,-3.440700054168701172e+00
6.217069999999999936e+02,-3.459399938583374023e+00
6.217093999999999596e+02,-3.440000057220458984e+00
6.217116999999999507e+02,-3.486000061035156250e+00
6.217141000000000304e+02,-3.442899942398071289e+00
6.217164000000000215e+02,-3.418800115585327148e+00
6.217187999999999874e+02,-3.473299980163574219e+00
6.217210999999999785e+02,-3.420399904251098633e+00
6.217233999999999696e+02,-3.434000015258789062e+00
6.217258000000000493e+02,-3.517800092697143555e+00
6.217281000000000404e+02,-3.433300018310546875e+00
6.217305000000000064e+02,-3.420099973678588867e+00
6.217327999999999975e+02,-3.447299957275390625e+00
6.217351999999999634e+02,-3.472899913787841797e+00
6.217374999999999545e+02,-3.448899984359741211e+00
6.217397999999999456e+02,-3.369499921798706055e+00
6.217422000000000253e+02,-3.407999992370605469e+00
6.217445000000000164e+02,-3.495599985122680664e+00
6.217468999999999824e+02,-3.492899894714355469e+00
6.217491999999999734e+02,-3.384799957275390625e+00
6.217516000000000531e+02,-3.476599931716918945e+00
6.217539000000000442e+02,-3.528700113296508789e+00
6.217562000000000353e+02,-3.508100032806396484e+00
6.217586000000000013e+02,-3.454999923706054688e+00
6.217608999999999924e+02,-3.554500102996826172e+00
6.217632999999999583e+02,-3.384399890899658203e+00
6.217655999999999494e+02,-3.458400011062622070e+00
6.217680000000000291e+02,-3.369999885559082031e+00
6.217703000000000202e+02,-3.366499900817871094e+00
6.217726999999999862e+02,-3.483299970626831055e+00
6.217749999999999773e+02,-3.499500036239624023e+00
6.217772999999999683e+02,-3.394599914550781250e+00
6.217797000000000480e+02,-3.409499883651733398e+00
6.217820000000000391e+02,-3.357899904251098633e+00
6.217844000000000051e+02,-3.410599946975708008e+00
6.217866999999999962e+02,-3.541300058364868164e+00
6.217890999999999622e+02,-3.495399951934814453e+00
6.217913999999999533e+02,-3.391400098800659180e+00
6.217938000000000329e+02,-3.414700031280517578e+00
6.217961000000000240e+02,-3.533600091934204102e+00
6.217984000000000151e+02,-3.480999946594238281e+00
6.218007999999999811e+02,-3.398200035095214844e+00
6.218030999999999722e+02,-3.506700038909912109e+00
6.218055000000000518e+02,-3.445899963378906250e+00
6.218078000000000429e+02,-3.372800111770629883e+00
6.218102000000000089e+02,-3.383500099182128906e+00
6.218125000000000000e+02,-3.478100061416625977e+00
6.218147999999999911e+02,-3.425699949264526367e+00
6.218171999999999571e+02,-3.535000085830688477e+00
6.218194999999999482e+02,-3.395400047302246094e+00
6.218219000000000278e+02,-3.463099956512451172e+00
6.218242000000000189e+02,-3.460299968719482422e+00
6.218265999999999849e+02,-3.407500028610229492e+00
6.218288999999999760e+02,-3.386499881744384766e+00
6.218311999999999671e+02,-3.474499940872192383e+00
6.218336000000000467e+02,-3.533799886703491211e+00
6.218359000000000378e+02,-3.550100088119506836e+00
6.218383000000000038e+02,-3.420900106430053711e+00
6.218405999999999949e+02,-3.481699943542480469e+00
6.218429999999999609e+02,-3.518199920654296875e+00
6.218452999999999520e+02,-3.370599985122680664e+00
6.218477000000000317e+02,-3.505700111389160156e+00
6.218500000000000227e+02,-3.470499992370605469e+00
6.218523000000000138e+02,-3.393300056457519531e+00
6.218546999999999798e+02,-3.382400035858154297e+00
6.218569999999999709e+02,-3.428600072860717773e+00
6.218594000000000506e+02,-3.412100076675415039e+00
6.218617000000000417e+02,-3.451600074768066406e+00
6.218641000000000076e+02,-3.482199907302856445e+00
6.218663999999999987e+02,-3.434600114822387695e+00
6.218687999999999647e+02,-3.431400060653686523e+00
6.218710999999999558e+02,-3.498899936676025391e+00
6.218733999999999469e+02,-3.509000062942504883e+00
6.218758000000000266e+02,-3.505399942398071289e+00
6.218781000000000176e+02,-3.539099931716918945e+00
6.218804999999999836e+02,-3.409199953079223633e+00
6.218827999999999747e+02,-3.502700090408325195e+00
6.218852000000000544e+02,-3.450400114059448242e+00
6.218875000000000455e+02,-3.465399980545043945e+00
6.218898000000000366e+02,-3.416500091552734375e+00
6.218922000000000025e+02,-3.493999958038330078e+00
6.218944999999999936e+02,-3.412300109863281250e+00
6.218968999999999596e+02,-3.398099899291992188e+00
6.218991999999999507e+02,-3.402600049972534180e+00
6.219016000000000304e+02,-3.436100006103515625e+00
6.219039000000000215e+02,-3.452399969100952148e+00
6.219062000000000126e+02,-3.407599925994873047e+00
6.219085999999999785e+02,-3.439699888229370117e+00
6.219108999999999696e+02,-3.517800092697143555e+00
6.219133000000000493e+02,-3.486399888992309570e+00
6.219156000000000404e+02,-3.463500022888183594e+00
6.219180000000000064e+02,-3.449700117111206055e+00
6.219202999999999975e+02,-3.385600090026855469e+00
6.219226999999999634e+02,-3.411999940872192383e+00
6.219249999999999545e+02,-3.526499986648559570e+00
6.219272999999999456e+02,-3.546299934387207031e+00
6.219297000000000253e+02,-3.502799987792968750e+00
6.219320000000000164e+02,-3.406300067901611328e+00
6.219343999999999824e+02,-3.460999965667724609e+00
6.219366999999999734e+02,-3.526700019836425781e+00
6.219391000000000531e+02,-3.461199998855590820e+00
6.219414000000000442e+02,-3.371799945831298828e+00
6.219438000000000102e+02,-3.439599990844726562e+00
6.219461000000000013e+02,-3.454699993133544922e+00
6.219483999999999924e+02,-3.458100080490112305e+00
6.219507999999999583e+02,-3.435699939727783203e+00
6.219530999999999494e+02,-3.460200071334838867e+00
6.219555000000000291e+02,-3.430399894714355469e+00
6.219578000000000202e+02,-3.501100063323974609e+00
6.219601999999999862e+02,-3.507200002670288086e+00
6.219624999999999773e+02,-3.427200078964233398e+00
6.219647999999999683e+02,-3.520900011062622070e+00
6.219672000000000480e+02,-3.492100000381469727e+00
6.219695000000000391e+02,-3.407700061798095703e+00
6.219719000000000051e+02,-3.523299932479858398e+00
6.219741999999999962e+02,-3.549200057983398438e+00
6.219765999999999622e+02,-3.493900060653686523e+00
6.219788999999999533e+02,-3.441099882125854492e+00
6.219811999999999443e+02,-3.467600107192993164e+00
6.219836000000000240e+02,-3.492500066757202148e+00
6.219859000000000151e+02,-3.422199964523315430e+00
6.219882999999999811e+02,-3.506900072097778320e+00
6.219905999999999722e+02,-3.385499954223632812e+00
6.219930000000000518e+02,-3.539900064468383789e+00
