6.213999999999999773e+02,-3.613899946212768555e+00
6.214022999999999683e+02,-3.507499933242797852e+00
6.214047000000000480e+02,-3.522399902343750000e+00
6.214070000000000391e+02,-3.526200056076049805e+00
6.214094000000000051e+02,-3.497800111770629883e+00
6.214116999999999962e+02,-3.432199954986572266e+00
6.214140999999999622e+02,-3.471800088882446289e+00
6.214163999999999533e+02,-3.549200057983398438e+00
6.214188000000000329e+02,-3.426599979400634766e+00
6.214211000000000240e+02,-3.508500099182128906e+00
6.214234000000000151e+02,-3.472800016403198242e+00
6.214257999999999811e+02,-3.474299907684326172e+00
6.214280999999999722e+02,-3.493499994277954102e+00
6.214305000000000518e+02,-3.477600097656250000e+00
6.214328000000000429e+02,-3.468300104141235352e+00
6.214352000000000089e+02,-3.494499921798706055e+00
6.214375000000000000e+02,-3.511600017547607422e+00
6.214397999999999911e+02,-3.422499895095825195e+00
6.214421999999999571e+02,-3.525300025939941406e+00
6.214444999999999482e+02,-3.479799985885620117e+00
6.214469000000000278e+02,-3.400399923324584961e+00
6.214492000000000189e+02,-3.474100112915039062e+00
6.214515999999999849e+02,-3.491400003433227539e+00
6.214538999999999760e+02,-3.461600065231323242e+00
6.214561999999999671e+02,-3.513600111007690430e+00
6.214586000000000467e+02,-3.476399898529052734e+00
6.214609000000000378e+02,-3.514300107955932617e+00
6.214633000000000038e+02,-3.453000068664550781e+00
6.214655999999999949e+02,-3.520900011062622070e+00
6.214679999999999609e+02,-3.583600044250488281e+00
6.214702999999999520e+02,-3.558599948883056641e+00
6.214727000000000317e+02,-3.457700014114379883e+00
6.214750000000000227e+02,-3.483599901199340820e+00
6.214773000000000138e+02,-3.452300071716308594e+00
6.214796999999999798e+02,-3.466300010681152344e+00
6.214819999999999709e+02,-3.466399908065795898e+00
6.214844000000000506e+02,-3.420300006866455078e+00
6.214867000000000417e+02,-3.481100082397460938e+00
6.214891000000000076e+02,-3.494899988174438477e+00
6.214913999999999987e+02,-3.450999975204467773e+00
6.214937999999999647e+02,-3.476599931716918945e+00
6.214960999999999558e+02,-3.493700027465820312e+00
6.214983999999999469e+02,-3.461499929428100586e+00
6.215008000000000266e+02,-3.575099945068359375e+00
6.215031000000000176e+02,-3.474699974060058594e+00
6.215054999999999836e+02,-3.536700010299682617e+00
