6.213999999999999773e+02,-3.650899887084960938e+00
6.214022999999999683e+02,-3.495800018310546875e+00
6.214047000000000480e+02,-3.613199949264526367e+00
6.214070000000000391e+02,-3.541300058364868164e+00
6.214094000000000051e+02,-3.436700105667114258e+00
6.214116999999999962e+02,-3.456399917602539062e+00
6.214140999999999622e+02,-3.497400045394897461e+00
6.214163999999999533e+02,-3.539499998092651367e+00
6.214188000000000329e+02,-3.568799972534179688e+00
6.214211000000000240e+02,-3.539799928665161133e+00
6.214234000000000151e+02,-3.547399997711181641e+00
6.214257999999999811e+02,-3.482300043106079102e+00
6.214280999999999722e+02,-3.551500082015991211e+00
6.214305000000000518e+02,-3.566699981689453125e+00
6.214328000000000429e+02,-3.557300090789794922e+00
6.214352000000000089e+02,-3.574800014495849609e+00
6.214375000000000000e+02,-3.626499891281127930e+00
6.214397999999999911e+02,-3.546600103378295898e+00
6.214421999999999571e+02,-3.594899892807006836e+00
6.214444999999999482e+02,-3.592200040817260742e+00
6.214469000000000278e+02,-3.479000091552734375e+00
6.214492000000000189e+02,-3.542500019073486328e+00
6.214515999999999849e+02,-3.609100103378295898e+00
6.214538999999999760e+02,-3.590500116348266602e+00
6.214561999999999671e+02,-3.587100028991699219e+00
6.214586000000000467e+02,-3.534899950027465820e+00
6.214609000000000378e+02,-3.677400112152099609e+00
6.214633000000000038e+02,-3.566499948501586914e+00
6.214655999999999949e+02,-3.497499942779541016e+00
6.214679999999999609e+02,-3.483500003814697266e+00
6.214702999999999520e+02,-3.583100080490112305e+00
6.214727000000000317e+02,-3.568900108337402344e+00
6.214750000000000227e+02,-3.551100015640258789e+00
6.214773000000000138e+02,-3.576600074768066406e+00
6.214796999999999798e+02,-3.634200096130371094e+00
6.214819999999999709e+02,-3.549099922180175781e+00
6.214844000000000506e+02,-3.585799932479858398e+00
6.214867000000000417e+02,-3.539700031280517578e+00
6.214891000000000076e+02,-3.592799901962280273e+00
6.214913999999999987e+02,-3.493400096893310547e+00
6.214937999999999647e+02,-3.549900054931640625e+00
6.214960999999999558e+02,-3.670599937438964844e+00
6.214983999999999469e+02,-3.635699987411499023e+00
6.215008000000000266e+02,-3.521500110626220703e+00
6.215031000000000176e+02,-3.543699979782104492e+00
6.215054999999999836e+02,-3.499000072479248047e+00
6.215077999999999747e+02,-3.596800088882446289e+00
6.215102000000000544e+02,-3.525300025939941406e+00
6.215125000000000455e+02,-3.606600046157836914e+00
6.215148000000000366e+02,-3.597300052642822266e+00
6.215172000000000025e+02,-3.500099897384643555e+00
6.215194999999999936e+02,-3.540100097656250000e+00
6.215218999999999596e+02,-3.497499942779541016e+00
6.215241999999999507e+02,-3.582200050354003906e+00
6.215266000000000304e+02,-3.444499969482421875e+00
6.215289000000000215e+02,-3.595999956130981445e+00
6.215312000000000126e+02,-3.556799888610839844e+00
