6.213999999999999773e+02,-3.534899950027465820e+00
6.214022999999999683e+02,-3.514899969100952148e+00
6.214047000000000480e+02,-3.466900110244750977e+00
6.214070000000000391e+02,-3.546299934387207031e+00
6.214094000000000051e+02,-3.562400102615356445e+00
6.214116999999999962e+02,-3.535000085830688477e+00
6.214140999999999622e+02,-3.483000040054321289e+00
6.214163999999999533e+02,-3.533799886703491211e+00
6.214188000000000329e+02,-3.490999937057495117e+00
6.214211000000000240e+02,-3.497400045394897461e+00
6.214234000000000151e+02,-3.521399974822998047e+00
6.214257999999999811e+02,-3.587800025939941406e+00
6.214280999999999722e+02,-3.444400072097778320e+00
6.214305000000000518e+02,-3.470200061798095703e+00
6.214328000000000429e+02,-3.496799945831298828e+00
6.214352000000000089e+02,-3.533400058746337891e+00
6.214375000000000000e+02,-3.522399902343750000e+00
6.214397999999999911e+02,-3.537899971008300781e+00
6.214421999999999571e+02,-3.501600027084350586e+00
6.214444999999999482e+02,-3.437599897384643555e+00
6.214469000000000278e+02,-3.517600059509277344e+00
6.214492000000000189e+02,-3.558500051498413086e+00
6.214515999999999849e+02,-3.426599979400634766e+00
6.214538999999999760e+02,-3.487200021743774414e+00
6.214561999999999671e+02,-3.512200117111206055e+00
6.214586000000000467e+02,-3.553900003433227539e+00
6.214609000000000378e+02,-3.524699926376342773e+00
6.214633000000000038e+02,-3.482100009918212891e+00
6.214655999999999949e+02,-3.445699930191040039e+00
6.214679999999999609e+02,-3.464299917221069336e+00
6.214702999999999520e+02,-3.519500017166137695e+00
6.214727000000000317e+02,-3.467099905014038086e+00
6.214750000000000227e+02,-3.573499917984008789e+00
6.214773000000000138e+02,-3.585799932479858398e+00
6.214796999999999798e+02,-3.465399980545043945e+00
6.214819999999999709e+02,-3.447499990463256836e+00
6.214844000000000506e+02,-3.463299989700317383e+00
6.214867000000000417e+02,-3.545300006866455078e+00
6.214891000000000076e+02,-3.491899967193603516e+00
6.214913999999999987e+02,-3.529299974441528320e+00
6.214937999999999647e+02,-3.520100116729736328e+00
6.214960999999999558e+02,-3.489900112152099609e+00
6.214983999999999469e+02,-3.579099893569946289e+00
6.215008000000000266e+02,-3.546000003814697266e+00
6.215031000000000176e+02,-3.528000116348266602e+00
6.215054999999999836e+02,-3.495500087738037109e+00
6.215077999999999747e+02,-3.516499996185302734e+00
