6.213999999999999773e+02,-3.463700056076049805e+00
6.214022999999999683e+02,-3.465399980545043945e+00
6.214047000000000480e+02,-3.530400037765502930e+00
6.214070000000000391e+02,-3.467000007629394531e+00
6.214094000000000051e+02,-3.399699926376342773e+00
6.214116999999999962e+02,-3.453599929809570312e+00
6.214140999999999622e+02,-3.426800012588500977e+00
6.214163999999999533e+02,-3.454499959945678711e+00
6.214188000000000329e+02,-3.412400007247924805e+00
6.214211000000000240e+02,-3.415199995040893555e+00
6.214234000000000151e+02,-3.480600118637084961e+00
6.214257999999999811e+02,-3.448600053787231445e+00
6.214280999999999722e+02,-3.450599908828735352e+00
6.214305000000000518e+02,-3.454400062561035156e+00
6.214328000000000429e+02,-3.437999963760375977e+00
6.214352000000000089e+02,-3.453000068664550781e+00
6.214375000000000000e+02,-3.431900024414062500e+00
6.214397999999999911e+02,-3.503299951553344727e+00
6.214421999999999571e+02,-3.484200000762939453e+00
6.214444999999999482e+02,-3.404900074005126953e+00
6.214469000000000278e+02,-3.471400022506713867e+00
6.214492000000000189e+02,-3.583400011062622070e+00
6.214515999999999849e+02,-3.518699884414672852e+00
6.214538999999999760e+02,-3.380399942398071289e+00
6.214561999999999671e+02,-3.523999929428100586e+00
6.214586000000000467e+02,-3.433199882507324219e+00
6.214609000000000378e+02,-3.395999908447265625e+00
6.214633000000000038e+02,-3.460700035095214844e+00
6.214655999999999949e+02,-3.433500051498413086e+00
6.214679999999999609e+02,-3.491100072860717773e+00
6.214702999999999520e+02,-3.497900009155273438e+00
6.214727000000000317e+02,-3.474600076675415039e+00
6.214750000000000227e+02,-3.481199979782104492e+00
6.214773000000000138e+02,-3.496500015258789062e+00
6.214796999999999798e+02,-3.432600021362304688e+00
6.214819999999999709e+02,-3.442699909210205078e+00
6.214844000000000506e+02,-3.380700111389160156e+00
6.214867000000000417e+02,-3.461100101470947266e+00
6.214891000000000076e+02,-3.561599969863891602e+00
6.214913999999999987e+02,-3.437500000000000000e+00
6.214937999999999647e+02,-3.456000089645385742e+00
6.214960999999999558e+02,-3.446000099182128906e+00
6.214983999999999469e+02,-3.484999895095825195e+00
6.215008000000000266e+02,-3.497499942779541016e+00
6.215031000000000176e+02,-3.445100069046020508e+00
6.215054999999999836e+02,-3.508699893951416016e+00
6.215077999999999747e+02,-3.421400070190429688e+00
6.215102000000000544e+02,-3.425299882888793945e+00
6.215125000000000455e+02,-3.496099948883056641e+00
6.215148000000000366e+02,-3.391999959945678711e+00
6.215172000000000025e+02,-3.502899885177612305e+00
6.215194999999999936e+02,-3.468899965286254883e+00
6.215218999999999596e+02,-3.405400037765502930e+00
6.215241999999999507e+02,-3.374300003051757812e+00
6.215266000000000304e+02,-3.452800035476684570e+00
6.215289000000000215e+02,-3.430900096893310547e+00
6.215312000000000126e+02,-3.391499996185302734e+00
6.215335999999999785e+02,-3.559499979019165039e+00
6.215358999999999696e+02,-3.503799915313720703e+00
6.215383000000000493e+02,-3.391799926757812500e+00
6.215406000000000404e+02,-3.441999912261962891e+00
6.215430000000000064e+02,-3.409899950027465820e+00
6.215452999999999975e+02,-3.525599956512451172e+00
6.215476999999999634e+02,-3.443300008773803711e+00
6.215499999999999545e+02,-3.528500080108642578e+00
6.215522999999999456e+02,-3.569799900054931641e+00
6.215547000000000253e+02,-3.465199947357177734e+00
6.215570000000000164e+02,-3.418999910354614258e+00
6.215593999999999824e+02,-3.576699972152709961e+00
6.215616999999999734e+02,-3.441999912261962891e+00
6.215641000000000531e+02,-3.398299932479858398e+00
6.215664000000000442e+02,-3.465600013732910156e+00
6.215688000000000102e+02,-3.448100090026855469e+00
6.215711000000000013e+02,-3.430900096893310547e+00
6.215733999999999924e+02,-3.411299943923950195e+00
6.215757999999999583e+02,-3.470000028610229492e+00
6.215780999999999494e+02,-3.461999893188476562e+00
6.215805000000000291e+02,-3.460599899291992188e+00
6.215828000000000202e+02,-3.432100057601928711e+00
6.215851999999999862e+02,-3.457099914550781250e+00
6.215874999999999773e+02,-3.478100061416625977e+00
6.215897999999999683e+02,-3.448400020599365234e+00
6.215922000000000480e+02,-3.502899885177612305e+00
6.215945000000000391e+02,-3.413700103759765625e+00
6.215969000000000051e+02,-3.495300054550170898e+00
6.215991999999999962e+02,-3.403599977493286133e+00
6.216015999999999622e+02,-3.389699935913085938e+00
6.216038999999999533e+02,-3.461699962615966797e+00
