6.213999999999999773e+02,-3.379800081253051758e+00
6.214022999999999683e+02,-3.472800016403198242e+00
6.214047000000000480e+02,-3.468800067901611328e+00
6.214070000000000391e+02,-3.469700098037719727e+00
6.214094000000000051e+02,-3.504400014877319336e+00
6.214116999999999962e+02,-3.355600118637084961e+00
6.214140999999999622e+02,-3.399300098419189453e+00
6.214163999999999533e+02,-3.469300031661987305e+00
6.214188000000000329e+02,-3.441699981689453125e+00
6.214211000000000240e+02,-3.385900020599365234e+00
6.214234000000000151e+02,-3.440099954605102539e+00
6.214257999999999811e+02,-3.427599906921386719e+00
6.214280999999999722e+02,-3.439500093460083008e+00
6.214305000000000518e+02,-3.375299930572509766e+00
6.214328000000000429e+02,-3.392999887466430664e+00
6.214352000000000089e+02,-3.431299924850463867e+00
6.214375000000000000e+02,-3.450799942016601562e+00
6.214397999999999911e+02,-3.521100044250488281e+00
6.214421999999999571e+02,-3.409199953079223633e+00
6.214444999999999482e+02,-3.503400087356567383e+00
6.214469000000000278e+02,-3.512000083923339844e+00
6.214492000000000189e+02,-3.342799901962280273e+00
6.214515999999999849e+02,-3.476200103759765625e+00
6.214538999999999760e+02,-3.408299922943115234e+00
6.214561999999999671e+02,-3.480700016021728516e+00
6.214586000000000467e+02,-3.399499893188476562e+00
6.214609000000000378e+02,-3.414000034332275391e+00
6.214633000000000038e+02,-3.457400083541870117e+00
6.214655999999999949e+02,-3.515799999237060547e+00
6.214679999999999609e+02,-3.441299915313720703e+00
6.214702999999999520e+02,-3.457099914550781250e+00
6.214727000000000317e+02,-3.510799884796142578e+00
6.214750000000000227e+02,-3.459599971771240234e+00
6.214773000000000138e+02,-3.353899955749511719e+00
6.214796999999999798e+02,-3.347199916839599609e+00
6.214819999999999709e+02,-3.443399906158447266e+00
6.214844000000000506e+02,-3.400000095367431641e+00
6.214867000000000417e+02,-3.412199974060058594e+00
6.214891000000000076e+02,-3.350500106811523438e+00
6.214913999999999987e+02,-3.496799945831298828e+00
6.214937999999999647e+02,-3.427500009536743164e+00
6.214960999999999558e+02,-3.426100015640258789e+00
6.214983999999999469e+02,-3.505899906158447266e+00
6.215008000000000266e+02,-3.399100065231323242e+00
6.215031000000000176e+02,-3.421999931335449219e+00
6.215054999999999836e+02,-3.496999979019165039e+00
6.215077999999999747e+02,-3.472599983215332031e+00
6.215102000000000544e+02,-3.414599895477294922e+00
6.215125000000000455e+02,-3.487299919128417969e+00
6.215148000000000366e+02,-3.435699939727783203e+00
6.215172000000000025e+02,-3.388099908828735352e+00
6.215194999999999936e+02,-3.541300058364868164e+00
6.215218999999999596e+02,-3.398900032043457031e+00
6.215241999999999507e+02,-3.452600002288818359e+00
6.215266000000000304e+02,-3.385999917984008789e+00
6.215289000000000215e+02,-3.454400062561035156e+00
6.215312000000000126e+02,-3.526499986648559570e+00
6.215335999999999785e+02,-3.470099925994873047e+00
6.215358999999999696e+02,-3.414000034332275391e+00
6.215383000000000493e+02,-3.421000003814697266e+00
6.215406000000000404e+02,-3.407900094985961914e+00
6.215430000000000064e+02,-3.369600057601928711e+00
6.215452999999999975e+02,-3.463099956512451172e+00
6.215476999999999634e+02,-3.351700067520141602e+00
6.215499999999999545e+02,-3.471100091934204102e+00
6.215522999999999456e+02,-3.454400062561035156e+00
6.215547000000000253e+02,-3.525000095367431641e+00
6.215570000000000164e+02,-3.400599956512451172e+00
6.215593999999999824e+02,-3.437200069427490234e+00
6.215616999999999734e+02,-3.351999998092651367e+00
6.215641000000000531e+02,-3.411099910736083984e+00
6.215664000000000442e+02,-3.446899890899658203e+00
6.215688000000000102e+02,-3.413000106811523438e+00
6.215711000000000013e+02,-3.381500005722045898e+00
6.215733999999999924e+02,-3.396800041198730469e+00
6.215757999999999583e+02,-3.396699905395507812e+00
6.215780999999999494e+02,-3.479000091552734375e+00
6.215805000000000291e+02,-3.418100118637084961e+00
6.215828000000000202e+02,-3.466599941253662109e+00
6.215851999999999862e+02,-3.469500064849853516e+00
6.215874999999999773e+02,-3.344399929046630859e+00
6.215897999999999683e+02,-3.502199888229370117e+00
6.215922000000000480e+02,-3.476300001144409180e+00
6.215945000000000391e+02,-3.389800071716308594e+00
6.215969000000000051e+02,-3.442399978637695312e+00
6.215991999999999962e+02,-3.429300069808959961e+00
6.216015999999999622e+02,-3.383100032806396484e+00
6.216038999999999533e+02,-3.482199907302856445e+00
6.216061999999999443e+02,-3.479000091552734375e+00
6.216086000000000240e+02,-3.480499982833862305e+00
6.216109000000000151e+02,-3.475800037384033203e+00
6.216132999999999811e+02,-3.455699920654296875e+00
6.216155999999999722e+02,-3.405800104141235352e+00
6.216180000000000518e+02,-3.469899892807006836e+00
6.216203000000000429e+02,-3.426700115203857422e+00
6.216227000000000089e+02,-3.451100111007690430e+00
6.216250000000000000e+02,-3.395200014114379883e+00
6.216272999999999911e+02,-3.473500013351440430e+00
6.216296999999999571e+02,-3.454699993133544922e+00
6.216319999999999482e+02,-3.502099990844726562e+00
6.216344000000000278e+02,-3.424200057983398438e+00
6.216367000000000189e+02,-3.379300117492675781e+00
6.216390999999999849e+02,-3.460700035095214844e+00
6.216413999999999760e+02,-3.438100099563598633e+00
6.216438000000000557e+02,-3.386399984359741211e+00
6.216461000000000467e+02,-3.445800065994262695e+00
6.216484000000000378e+02,-3.367599964141845703e+00
6.216508000000000038e+02,-3.427099943161010742e+00
6.216530999999999949e+02,-3.471199989318847656e+00
6.216554999999999609e+02,-3.495800018310546875e+00
6.216577999999999520e+02,-3.408400058746337891e+00
6.216602000000000317e+02,-3.430799961090087891e+00
6.216625000000000227e+02,-3.490900039672851562e+00
6.216648000000000138e+02,-3.452300071716308594e+00
6.216671999999999798e+02,-3.412600040435791016e+00
6.216694999999999709e+02,-3.485800027847290039e+00
6.216719000000000506e+02,-3.406899929046630859e+00
6.216742000000000417e+02,-3.520299911499023438e+00
6.216766000000000076e+02,-3.397099971771240234e+00
6.216788999999999987e+02,-3.379100084304809570e+00
6.216811999999999898e+02,-3.367300033569335938e+00
6.216835999999999558e+02,-3.436500072479248047e+00
6.216858999999999469e+02,-3.483099937438964844e+00
6.216883000000000266e+02,-3.502399921417236328e+00
6.216906000000000176e+02,-3.432399988174438477e+00
6.216929999999999836e+02,-3.421299934387207031e+00
