6.213999999999999773e+02,-3.538199901580810547e+00
6.214022999999999683e+02,-3.502300024032592773e+00
6.214047000000000480e+02,-3.489900112152099609e+00
6.214070000000000391e+02,-3.367700099945068359e+00
6.214094000000000051e+02,-3.450700044631958008e+00
6.214116999999999962e+02,-3.462899923324584961e+00
6.214140999999999622e+02,-3.414400100708007812e+00
6.214163999999999533e+02,-3.385499954223632812e+00
6.214188000000000329e+02,-3.552999973297119141e+00
6.214211000000000240e+02,-3.417700052261352539e+00
6.214234000000000151e+02,-3.458499908447265625e+00
6.214257999999999811e+02,-3.430599927902221680e+00
6.214280999999999722e+02,-3.423199892044067383e+00
6.214305000000000518e+02,-3.484499931335449219e+00
6.214328000000000429e+02,-3.463299989700317383e+00
6.214352000000000089e+02,-3.494100093841552734e+00
6.214375000000000000e+02,-3.528700113296508789e+00
6.214397999999999911e+02,-3.458699941635131836e+00
6.214421999999999571e+02,-3.397099971771240234e+00
6.214444999999999482e+02,-3.442899942398071289e+00
6.214469000000000278e+02,-3.428299903869628906e+00
6.214492000000000189e+02,-3.504899978637695312e+00
6.214515999999999849e+02,-3.529400110244750977e+00
6.214538999999999760e+02,-3.484200000762939453e+00
6.214561999999999671e+02,-3.550800085067749023e+00
6.214586000000000467e+02,-3.452300071716308594e+00
6.214609000000000378e+02,-3.490700006484985352e+00
6.214633000000000038e+02,-3.406100034713745117e+00
6.214655999999999949e+02,-3.453000068664550781e+00
6.214679999999999609e+02,-3.390100002288818359e+00
6.214702999999999520e+02,-3.530699968338012695e+00
6.214727000000000317e+02,-3.493099927902221680e+00
6.214750000000000227e+02,-3.414000034332275391e+00
6.214773000000000138e+02,-3.514600038528442383e+00
6.214796999999999798e+02,-3.515500068664550781e+00
6.214819999999999709e+02,-3.473299980163574219e+00
6.214844000000000506e+02,-3.427000045776367188e+00
6.214867000000000417e+02,-3.444900035858154297e+00
6.214891000000000076e+02,-3.430599927902221680e+00
6.214913999999999987e+02,-3.412800073623657227e+00
6.214937999999999647e+02,-3.484899997711181641e+00
6.214960999999999558e+02,-3.413500070571899414e+00
6.214983999999999469e+02,-3.442500114440917969e+00
6.215008000000000266e+02,-3.434900045394897461e+00
6.215031000000000176e+02,-3.457299947738647461e+00
6.215054999999999836e+02,-3.468400001525878906e+00
6.215077999999999747e+02,-3.490099906921386719e+00
6.215102000000000544e+02,-3.473999977111816406e+00
6.215125000000000455e+02,-3.438999891281127930e+00
6.215148000000000366e+02,-3.399800062179565430e+00
6.215172000000000025e+02,-3.474499940872192383e+00
6.215194999999999936e+02,-3.429699897766113281e+00
6.215218999999999596e+02,-3.448600053787231445e+00
6.215241999999999507e+02,-3.487799882888793945e+00
6.215266000000000304e+02,-3.466900110244750977e+00
6.215289000000000215e+02,-3.417299985885620117e+00
6.215312000000000126e+02,-3.415499925613403320e+00
6.215335999999999785e+02,-3.387399911880493164e+00
6.215358999999999696e+02,-3.431900024414062500e+00
6.215383000000000493e+02,-3.495500087738037109e+00
6.215406000000000404e+02,-3.438100099563598633e+00
6.215430000000000064e+02,-3.491300106048583984e+00
6.215452999999999975e+02,-3.433500051498413086e+00
6.215476999999999634e+02,-3.450400114059448242e+00
6.215499999999999545e+02,-3.483999967575073242e+00
6.215522999999999456e+02,-3.520800113677978516e+00
6.215547000000000253e+02,-3.472399950027465820e+00
6.215570000000000164e+02,-3.437000036239624023e+00
6.215593999999999824e+02,-3.542099952697753906e+00
6.215616999999999734e+02,-3.397700071334838867e+00
6.215641000000000531e+02,-3.416199922561645508e+00
6.215664000000000442e+02,-3.431999921798706055e+00
6.215688000000000102e+02,-3.407900094985961914e+00
6.215711000000000013e+02,-3.435699939727783203e+00
6.215733999999999924e+02,-3.439100027084350586e+00
6.215757999999999583e+02,-3.519000053405761719e+00
6.215780999999999494e+02,-3.472399950027465820e+00
6.215805000000000291e+02,-3.483500003814697266e+00
6.215828000000000202e+02,-3.481800079345703125e+00
6.215851999999999862e+02,-3.435400009155273438e+00
6.215874999999999773e+02,-3.521500110626220703e+00
6.215897999999999683e+02,-3.466500043869018555e+00
6.215922000000000480e+02,-3.479000091552734375e+00
6.215945000000000391e+02,-3.508599996566772461e+00
6.215969000000000051e+02,-3.484899997711181641e+00
6.215991999999999962e+02,-3.438899993896484375e+00
6.216015999999999622e+02,-3.446799993515014648e+00
6.216038999999999533e+02,-3.437900066375732422e+00
6.216061999999999443e+02,-3.405600070953369141e+00
6.216086000000000240e+02,-3.439599990844726562e+00
6.216109000000000151e+02,-3.400700092315673828e+00
6.216132999999999811e+02,-3.429800033569335938e+00
6.216155999999999722e+02,-3.496000051498413086e+00
6.216180000000000518e+02,-3.457499980926513672e+00
6.216203000000000429e+02,-3.449700117111206055e+00
6.216227000000000089e+02,-3.489700078964233398e+00
6.216250000000000000e+02,-3.475399971008300781e+00
6.216272999999999911e+02,-3.503599882125854492e+00
6.216296999999999571e+02,-3.506400108337402344e+00
6.216319999999999482e+02,-3.514699935913085938e+00
6.216344000000000278e+02,-3.390300035476684570e+00
6.216367000000000189e+02,-3.405699968338012695e+00
6.216390999999999849e+02,-3.455399990081787109e+00
6.216413999999999760e+02,-3.477900028228759766e+00
6.216438000000000557e+02,-3.518199920654296875e+00
6.216461000000000467e+02,-3.400599956512451172e+00
6.216484000000000378e+02,-3.454900026321411133e+00
6.216508000000000038e+02,-3.430500030517578125e+00
6.216530999999999949e+02,-3.454499959945678711e+00
6.216554999999999609e+02,-3.371500015258789062e+00
6.216577999999999520e+02,-3.478499889373779297e+00
6.216602000000000317e+02,-3.441200017929077148e+00
6.216625000000000227e+02,-3.441900014877319336e+00
6.216648000000000138e+02,-3.415299892425537109e+00
6.216671999999999798e+02,-3.416899919509887695e+00
6.216694999999999709e+02,-3.421600103378295898e+00
6.216719000000000506e+02,-3.493999958038330078e+00
6.216742000000000417e+02,-3.514300107955932617e+00
6.216766000000000076e+02,-3.415299892425537109e+00
6.216788999999999987e+02,-3.529599905014038086e+00
6.216811999999999898e+02,-3.410599946975708008e+00
6.216835999999999558e+02,-3.357300043106079102e+00
6.216858999999999469e+02,-3.513799905776977539e+00
6.216883000000000266e+02,-3.462199926376342773e+00
6.216906000000000176e+02,-3.439100027084350586e+00
6.216929999999999836e+02,-3.460900068283081055e+00
6.216952999999999747e+02,-3.465600013732910156e+00
6.216977000000000544e+02,-3.395999908447265625e+00
6.217000000000000455e+02,-3.429899930953979492e+00
6.217023000000000366e+02,-3.431600093841552734e+00
6.217047000000000025e+02,-3.543499946594238281e+00
6.217069999999999936e+02,-3.440299987792968750e+00
6.217093999999999596e+02,-3.398900032043457031e+00
6.217116999999999507e+02,-3.445899963378906250e+00
6.217141000000000304e+02,-3.537499904632568359e+00
6.217164000000000215e+02,-3.429699897766113281e+00
6.217187999999999874e+02,-3.403500080108642578e+00
6.217210999999999785e+02,-3.410399913787841797e+00
6.217233999999999696e+02,-3.485899925231933594e+00
6.217258000000000493e+02,-3.422899961471557617e+00
