6.213999999999999773e+02,-3.575500011444091797e+00
6.214022999999999683e+02,-3.494999885559082031e+00
6.214047000000000480e+02,-3.502099990844726562e+00
6.214070000000000391e+02,-3.560300111770629883e+00
6.214094000000000051e+02,-3.555599927902221680e+00
6.214116999999999962e+02,-3.533799886703491211e+00
6.214140999999999622e+02,-3.510699987411499023e+00
6.214163999999999533e+02,-3.501600027084350586e+00
6.214188000000000329e+02,-3.549299955368041992e+00
6.214211000000000240e+02,-3.433799982070922852e+00
6.214234000000000151e+02,-3.548099994659423828e+00
6.214257999999999811e+02,-3.497600078582763672e+00
6.214280999999999722e+02,-3.528700113296508789e+00
6.214305000000000518e+02,-3.534399986267089844e+00
6.214328000000000429e+02,-3.505500078201293945e+00
6.214352000000000089e+02,-3.476999998092651367e+00
6.214375000000000000e+02,-3.595599889755249023e+00
6.214397999999999911e+02,-3.559999942779541016e+00
6.214421999999999571e+02,-3.504499912261962891e+00
6.214444999999999482e+02,-3.508300065994262695e+00
6.214469000000000278e+02,-3.542799949645996094e+00
6.214492000000000189e+02,-3.527600049972534180e+00
6.214515999999999849e+02,-3.506000041961669922e+00
6.214538999999999760e+02,-3.534899950027465820e+00
6.214561999999999671e+02,-3.530800104141235352e+00
6.214586000000000467e+02,-3.530600070953369141e+00
6.214609000000000378e+02,-3.556400060653686523e+00
6.214633000000000038e+02,-3.592700004577636719e+00
6.214655999999999949e+02,-3.466200113296508789e+00
6.214679999999999609e+02,-3.566800117492675781e+00
6.214702999999999520e+02,-3.595400094985961914e+00
6.214727000000000317e+02,-3.520400047302246094e+00
6.214750000000000227e+02,-3.567399978637695312e+00
6.214773000000000138e+02,-3.582299947738647461e+00
6.214796999999999798e+02,-3.535200119018554688e+00
6.214819999999999709e+02,-3.576200008392333984e+00
6.214844000000000506e+02,-3.577800035476684570e+00
6.214867000000000417e+02,-3.546999931335449219e+00
6.214891000000000076e+02,-3.557100057601928711e+00
6.214913999999999987e+02,-3.580499887466430664e+00
6.214937999999999647e+02,-3.604700088500976562e+00
6.214960999999999558e+02,-3.546400070190429688e+00
6.214983999999999469e+02,-3.556900024414062500e+00
6.215008000000000266e+02,-3.485899925231933594e+00
6.215031000000000176e+02,-3.454499959945678711e+00
6.215054999999999836e+02,-3.528700113296508789e+00
6.215077999999999747e+02,-3.547699928283691406e+00
6.215102000000000544e+02,-3.458100080490112305e+00
6.215125000000000455e+02,-3.466900110244750977e+00
6.215148000000000366e+02,-3.536200046539306641e+00
6.215172000000000025e+02,-3.565200090408325195e+00
6.215194999999999936e+02,-3.483799934387207031e+00
6.215218999999999596e+02,-3.554399967193603516e+00
6.215241999999999507e+02,-3.564899921417236328e+00
6.215266000000000304e+02,-3.581500053405761719e+00
6.215289000000000215e+02,-3.545000076293945312e+00
6.215312000000000126e+02,-3.500099897384643555e+00
6.215335999999999785e+02,-3.502000093460083008e+00
6.215358999999999696e+02,-3.569400072097778320e+00
6.215383000000000493e+02,-3.575200080871582031e+00
6.215406000000000404e+02,-3.534699916839599609e+00
6.215430000000000064e+02,-3.588500022888183594e+00
6.215452999999999975e+02,-3.488800048828125000e+00
6.215476999999999634e+02,-3.502000093460083008e+00
6.215499999999999545e+02,-3.494400024414062500e+00
6.215522999999999456e+02,-3.492300033569335938e+00
6.215547000000000253e+02,-3.417500019073486328e+00
6.215570000000000164e+02,-3.575299978256225586e+00
6.215593999999999824e+02,-3.577800035476684570e+00
6.215616999999999734e+02,-3.493000030517578125e+00
6.215641000000000531e+02,-3.483200073242187500e+00
6.215664000000000442e+02,-3.575000047683715820e+00
6.215688000000000102e+02,-3.544100046157836914e+00
6.215711000000000013e+02,-3.501399993896484375e+00
6.215733999999999924e+02,-3.533999919891357422e+00
6.215757999999999583e+02,-3.612799882888793945e+00
6.215780999999999494e+02,-3.521500110626220703e+00
6.215805000000000291e+02,-3.481199979782104492e+00
6.215828000000000202e+02,-3.510299921035766602e+00
6.215851999999999862e+02,-3.519900083541870117e+00
6.215874999999999773e+02,-3.531300067901611328e+00
6.215897999999999683e+02,-3.566299915313720703e+00
6.215922000000000480e+02,-3.528199911117553711e+00
6.215945000000000391e+02,-3.529099941253662109e+00
6.215969000000000051e+02,-3.529299974441528320e+00
6.215991999999999962e+02,-3.648000001907348633e+00
6.216015999999999622e+02,-3.475199937820434570e+00
6.216038999999999533e+02,-3.549200057983398438e+00
6.216061999999999443e+02,-3.555399894714355469e+00
6.216086000000000240e+02,-3.483999967575073242e+00
6.216109000000000151e+02,-3.516099929809570312e+00
6.216132999999999811e+02,-3.556400060653686523e+00
6.216155999999999722e+02,-3.595400094985961914e+00
6.216180000000000518e+02,-3.526299953460693359e+00
6.216203000000000429e+02,-3.557499885559082031e+00
6.216227000000000089e+02,-3.591900110244750977e+00
6.216250000000000000e+02,-3.523699998855590820e+00
6.216272999999999911e+02,-3.528300046920776367e+00
6.216296999999999571e+02,-3.531399965286254883e+00
6.216319999999999482e+02,-3.586400032043457031e+00
6.216344000000000278e+02,-3.576900005340576172e+00
6.216367000000000189e+02,-3.565000057220458984e+00
6.216390999999999849e+02,-3.544399976730346680e+00
6.216413999999999760e+02,-3.563199996948242188e+00
6.216438000000000557e+02,-3.507100105285644531e+00
6.216461000000000467e+02,-3.473000049591064453e+00
6.216484000000000378e+02,-3.482800006866455078e+00
6.216508000000000038e+02,-3.592999935150146484e+00
6.216530999999999949e+02,-3.487299919128417969e+00
6.216554999999999609e+02,-3.515899896621704102e+00
6.216577999999999520e+02,-3.553900003433227539e+00
6.216602000000000317e+02,-3.563899993896484375e+00
6.216625000000000227e+02,-3.573899984359741211e+00
6.216648000000000138e+02,-3.545300006866455078e+00
6.216671999999999798e+02,-3.508899927139282227e+00
6.216694999999999709e+02,-3.624300003051757812e+00
6.216719000000000506e+02,-3.541300058364868164e+00
6.216742000000000417e+02,-3.541800022125244141e+00
6.216766000000000076e+02,-3.503099918365478516e+00
6.216788999999999987e+02,-3.542000055313110352e+00
6.216811999999999898e+02,-3.559799909591674805e+00
6.216835999999999558e+02,-3.496400117874145508e+00
6.216858999999999469e+02,-3.505300045013427734e+00
6.216883000000000266e+02,-3.617799997329711914e+00
6.216906000000000176e+02,-3.519599914550781250e+00
