6.095000000000000000e+02,-3.632699966430664062e+01
6.095019999999999527e+02,-3.637189865112304688e+01
6.095039000000000442e+02,-3.629880142211914062e+01
6.095058999999999969e+02,-3.629150009155273438e+01
6.095077999999999747e+02,-3.633359909057617188e+01
6.095098000000000411e+02,-3.627000045776367188e+01
6.095117000000000189e+02,-3.631309890747070312e+01
6.095136999999999716e+02,-3.627560043334960938e+01
6.095155999999999494e+02,-3.629980087280273438e+01
6.095176000000000158e+02,-3.625159835815429688e+01
6.095194999999999936e+02,-3.634560012817382812e+01
6.095214999999999463e+02,-3.632059860229492188e+01
6.095234000000000378e+02,-3.635960006713867188e+01
6.095253999999999905e+02,-3.633610153198242188e+01
6.095272999999999683e+02,-3.629859924316406250e+01
6.095293000000000347e+02,-3.626580047607421875e+01
6.095312000000000126e+02,-3.624119949340820312e+01
6.095331999999999653e+02,-3.634949874877929688e+01
6.095352000000000317e+02,-3.630730056762695312e+01
6.095371000000000095e+02,-3.618510055541992188e+01
6.095390999999999622e+02,-3.635169982910156250e+01
6.095410000000000537e+02,-3.631959915161132812e+01
6.095430000000000064e+02,-3.624489974975585938e+01
6.095448999999999842e+02,-3.631340026855468750e+01
6.095469000000000506e+02,-3.633160018920898438e+01
6.095488000000000284e+02,-3.635609817504882812e+01
6.095507999999999811e+02,-3.625630187988281250e+01
6.095526999999999589e+02,-3.632339859008789062e+01
6.095547000000000253e+02,-3.632609939575195312e+01
6.095566000000000031e+02,-3.631909942626953125e+01
6.095585999999999558e+02,-3.628850173950195312e+01
6.095605000000000473e+02,-3.639559936523437500e+01
6.095625000000000000e+02,-3.625730133056640625e+01
6.095644999999999527e+02,-3.628210067749023438e+01
6.095664000000000442e+02,-3.630780029296875000e+01
6.095683999999999969e+02,-3.630580139160156250e+01
6.095702999999999747e+02,-3.632180023193359375e+01
6.095723000000000411e+02,-3.631930160522460938e+01
6.095742000000000189e+02,-3.638150024414062500e+01
6.095761999999999716e+02,-3.629650115966796875e+01
6.095780999999999494e+02,-3.631930160522460938e+01
6.095801000000000158e+02,-3.627349853515625000e+01
6.095819999999999936e+02,-3.632809829711914062e+01
6.095839999999999463e+02,-3.631629943847656250e+01
6.095859000000000378e+02,-3.625849914550781250e+01
6.095878999999999905e+02,-3.633890151977539062e+01
6.095897999999999683e+02,-3.630339813232421875e+01
6.095918000000000347e+02,-3.635449981689453125e+01
6.095937999999999874e+02,-3.625979995727539062e+01
6.095956999999999653e+02,-3.634709930419921875e+01
6.095977000000000317e+02,-3.631549835205078125e+01
6.095996000000000095e+02,-3.631520080566406250e+01
6.096015999999999622e+02,-3.627109909057617188e+01
6.096035000000000537e+02,-3.635749816894531250e+01
6.096055000000000064e+02,-3.635020065307617188e+01
6.096073999999999842e+02,-3.629840087890625000e+01
6.096094000000000506e+02,-3.629219818115234375e+01
6.096113000000000284e+02,-3.636920166015625000e+01
6.096132999999999811e+02,-3.629600143432617188e+01
6.096151999999999589e+02,-3.630920028686523438e+01
6.096172000000000253e+02,-3.626169967651367188e+01
6.096191000000000031e+02,-3.627899932861328125e+01
6.096210999999999558e+02,-3.634450149536132812e+01
6.096230000000000473e+02,-3.630559921264648438e+01
6.096250000000000000e+02,-3.633560180664062500e+01
6.096269999999999527e+02,-3.628499984741210938e+01
6.096289000000000442e+02,-3.635469818115234375e+01
6.096308999999999969e+02,-3.628459930419921875e+01
6.096327999999999747e+02,-3.623590087890625000e+01
6.096348000000000411e+02,-3.630770111083984375e+01
6.096367000000000189e+02,-3.638000106811523438e+01
6.096386999999999716e+02,-3.632720184326171875e+01
6.096405999999999494e+02,-3.626219940185546875e+01
6.096426000000000158e+02,-3.635390090942382812e+01
6.096444999999999936e+02,-3.641619873046875000e+01
6.096464999999999463e+02,-3.631090164184570312e+01
6.096484000000000378e+02,-3.631349945068359375e+01
6.096503999999999905e+02,-3.624800109863281250e+01
6.096522999999999683e+02,-3.622969818115234375e+01
6.096543000000000347e+02,-3.627360153198242188e+01
6.096562000000000126e+02,-3.626079940795898438e+01
6.096581999999999653e+02,-3.624969863891601562e+01
6.096602000000000317e+02,-3.622869873046875000e+01
6.096621000000000095e+02,-3.630379867553710938e+01
6.096640999999999622e+02,-3.630390167236328125e+01
6.096660000000000537e+02,-3.624190139770507812e+01
6.096680000000000064e+02,-3.638560104370117188e+01
6.096698999999999842e+02,-3.636209869384765625e+01
6.096719000000000506e+02,-3.629940032958984375e+01
6.096738000000000284e+02,-3.632310104370117188e+01
6.096757999999999811e+02,-3.633950042724609375e+01
6.096776999999999589e+02,-3.626480102539062500e+01
6.096797000000000253e+02,-3.628639984130859375e+01
