6.095000000000000000e+02,-3.639799880981445312e+01
6.095019999999999527e+02,-3.649499893188476562e+01
6.095039000000000442e+02,-3.631110000610351562e+01
6.095058999999999969e+02,-3.628919982910156250e+01
6.095077999999999747e+02,-3.635110092163085938e+01
6.095098000000000411e+02,-3.630680084228515625e+01
6.095117000000000189e+02,-3.628939819335937500e+01
6.095136999999999716e+02,-3.633660125732421875e+01
6.095155999999999494e+02,-3.632479858398437500e+01
6.095176000000000158e+02,-3.631729888916015625e+01
6.095194999999999936e+02,-3.639820098876953125e+01
6.095214999999999463e+02,-3.634310150146484375e+01
6.095234000000000378e+02,-3.636299896240234375e+01
6.095253999999999905e+02,-3.638479995727539062e+01
6.095272999999999683e+02,-3.634460067749023438e+01
6.095293000000000347e+02,-3.631930160522460938e+01
6.095312000000000126e+02,-3.639720153808593750e+01
6.095331999999999653e+02,-3.637060165405273438e+01
6.095352000000000317e+02,-3.622919845581054688e+01
6.095371000000000095e+02,-3.630189895629882812e+01
6.095390999999999622e+02,-3.634700012207031250e+01
6.095410000000000537e+02,-3.636420059204101562e+01
6.095430000000000064e+02,-3.640689849853515625e+01
6.095448999999999842e+02,-3.630459976196289062e+01
6.095469000000000506e+02,-3.635599899291992188e+01
6.095488000000000284e+02,-3.634519958496093750e+01
6.095507999999999811e+02,-3.633250045776367188e+01
6.095526999999999589e+02,-3.629809951782226562e+01
6.095547000000000253e+02,-3.638880157470703125e+01
6.095566000000000031e+02,-3.637179946899414062e+01
6.095585999999999558e+02,-3.635269927978515625e+01
6.095605000000000473e+02,-3.633190155029296875e+01
6.095625000000000000e+02,-3.628969955444335938e+01
6.095644999999999527e+02,-3.638159942626953125e+01
6.095664000000000442e+02,-3.636520004272460938e+01
6.095683999999999969e+02,-3.631029891967773438e+01
6.095702999999999747e+02,-3.635530090332031250e+01
6.095723000000000411e+02,-3.638190078735351562e+01
6.095742000000000189e+02,-3.631579971313476562e+01
6.095761999999999716e+02,-3.634249877929687500e+01
6.095780999999999494e+02,-3.634260177612304688e+01
6.095801000000000158e+02,-3.638150024414062500e+01
6.095819999999999936e+02,-3.636180114746093750e+01
6.095839999999999463e+02,-3.637450027465820312e+01
6.095859000000000378e+02,-3.625220108032226562e+01
6.095878999999999905e+02,-3.632189941406250000e+01
6.095897999999999683e+02,-3.629280090332031250e+01
6.095918000000000347e+02,-3.635189819335937500e+01
6.095937999999999874e+02,-3.638890075683593750e+01
6.095956999999999653e+02,-3.629629898071289062e+01
6.095977000000000317e+02,-3.634320068359375000e+01
6.095996000000000095e+02,-3.627349853515625000e+01
6.096015999999999622e+02,-3.633200073242187500e+01
6.096035000000000537e+02,-3.635969924926757812e+01
6.096055000000000064e+02,-3.639410018920898438e+01
6.096073999999999842e+02,-3.632199859619140625e+01
6.096094000000000506e+02,-3.629140090942382812e+01
6.096113000000000284e+02,-3.643119812011718750e+01
6.096132999999999811e+02,-3.637329864501953125e+01
6.096151999999999589e+02,-3.636640167236328125e+01
6.096172000000000253e+02,-3.633119964599609375e+01
6.096191000000000031e+02,-3.638769912719726562e+01
6.096210999999999558e+02,-3.636500167846679688e+01
6.096230000000000473e+02,-3.638579940795898438e+01
6.096250000000000000e+02,-3.641400146484375000e+01
6.096269999999999527e+02,-3.640420150756835938e+01
6.096289000000000442e+02,-3.642539978027343750e+01
6.096308999999999969e+02,-3.639020156860351562e+01
6.096327999999999747e+02,-3.645589828491210938e+01
6.096348000000000411e+02,-3.633060073852539062e+01
6.096367000000000189e+02,-3.634109878540039062e+01
6.096386999999999716e+02,-3.627519989013671875e+01
6.096405999999999494e+02,-3.642649841308593750e+01
6.096426000000000158e+02,-3.634040069580078125e+01
6.096444999999999936e+02,-3.634680175781250000e+01
6.096464999999999463e+02,-3.634719848632812500e+01
6.096484000000000378e+02,-3.628919982910156250e+01
6.096503999999999905e+02,-3.640990066528320312e+01
6.096522999999999683e+02,-3.636000061035156250e+01
6.096543000000000347e+02,-3.635919952392578125e+01
6.096562000000000126e+02,-3.629779815673828125e+01
6.096581999999999653e+02,-3.643349838256835938e+01
6.096602000000000317e+02,-3.637250137329101562e+01
6.096621000000000095e+02,-3.639339828491210938e+01
6.096640999999999622e+02,-3.636899948120117188e+01
6.096660000000000537e+02,-3.630889892578125000e+01
6.096680000000000064e+02,-3.631050109863281250e+01
6.096698999999999842e+02,-3.636240005493164062e+01
6.096719000000000506e+02,-3.631689834594726562e+01
6.096738000000000284e+02,-3.638370132446289062e+01
6.096757999999999811e+02,-3.639469909667968750e+01
6.096776999999999589e+02,-3.630020141601562500e+01
6.096797000000000253e+02,-3.630780029296875000e+01
6.096816000000000031e+02,-3.633879852294921875e+01
6.096835999999999558e+02,-3.635300064086914062e+01
6.096855000000000473e+02,-3.636560058593750000e+01
6.096875000000000000e+02,-3.639739990234375000e+01
6.096894999999999527e+02,-3.628290176391601562e+01
6.096914000000000442e+02,-3.636629867553710938e+01
6.096933999999999969e+02,-3.633599853515625000e+01
6.096952999999999747e+02,-3.638330078125000000e+01
6.096973000000000411e+02,-3.634870147705078125e+01
6.096992000000000189e+02,-3.633309936523437500e+01
6.097011999999999716e+02,-3.639009857177734375e+01
6.097030999999999494e+02,-3.637030029296875000e+01
6.097051000000000158e+02,-3.640029907226562500e+01
6.097069999999999936e+02,-3.636589813232421875e+01
6.097089999999999463e+02,-3.637749862670898438e+01
6.097109000000000378e+02,-3.629930114746093750e+01
6.097128999999999905e+02,-3.631859970092773438e+01
6.097147999999999683e+02,-3.637459945678710938e+01
6.097168000000000347e+02,-3.632339859008789062e+01
6.097187999999999874e+02,-3.628559875488281250e+01
6.097206999999999653e+02,-3.633190155029296875e+01
6.097227000000000317e+02,-3.629050064086914062e+01
6.097246000000000095e+02,-3.639289855957031250e+01
6.097265999999999622e+02,-3.638600158691406250e+01
6.097285000000000537e+02,-3.635350036621093750e+01
6.097305000000000064e+02,-3.635789871215820312e+01
6.097323999999999842e+02,-3.629919815063476562e+01
6.097344000000000506e+02,-3.637649917602539062e+01
6.097363000000000284e+02,-3.637990188598632812e+01
6.097382999999999811e+02,-3.633879852294921875e+01
6.097401999999999589e+02,-3.636420059204101562e+01
6.097422000000000253e+02,-3.635049819946289062e+01
6.097441000000000031e+02,-3.637060165405273438e+01
6.097460999999999558e+02,-3.634370040893554688e+01
6.097480000000000473e+02,-3.629209899902343750e+01
6.097500000000000000e+02,-3.639479827880859375e+01
6.097519999999999527e+02,-3.639550018310546875e+01
6.097539000000000442e+02,-3.633309936523437500e+01
6.097558999999999969e+02,-3.627379989624023438e+01
6.097577999999999747e+02,-3.636669921875000000e+01
6.097598000000000411e+02,-3.634519958496093750e+01
6.097617000000000189e+02,-3.637939834594726562e+01
6.097636999999999716e+02,-3.630179977416992188e+01
6.097655999999999494e+02,-3.632289886474609375e+01
6.097676000000000158e+02,-3.638339996337890625e+01
6.097694999999999936e+02,-3.635850143432617188e+01
6.097714999999999463e+02,-3.636539840698242188e+01
6.097734000000000378e+02,-3.635269927978515625e+01
6.097753999999999905e+02,-3.636930084228515625e+01
6.097772999999999683e+02,-3.628900146484375000e+01
6.097793000000000347e+02,-3.637129974365234375e+01
6.097812000000000126e+02,-3.634680175781250000e+01
6.097831999999999653e+02,-3.638589859008789062e+01
6.097852000000000317e+02,-3.632720184326171875e+01
6.097871000000000095e+02,-3.636460113525390625e+01
6.097890999999999622e+02,-3.637580108642578125e+01
6.097910000000000537e+02,-3.631600189208984375e+01
6.097930000000000064e+02,-3.630080032348632812e+01
6.097948999999999842e+02,-3.636809921264648438e+01
6.097969000000000506e+02,-3.635449981689453125e+01
6.097988000000000284e+02,-3.633769989013671875e+01
6.098007999999999811e+02,-3.638499832153320312e+01
6.098026999999999589e+02,-3.637879943847656250e+01
6.098047000000000253e+02,-3.628639984130859375e+01
6.098066000000000031e+02,-3.632170104980468750e+01
6.098085999999999558e+02,-3.633229827880859375e+01
6.098105000000000473e+02,-3.636320114135742188e+01
6.098125000000000000e+02,-3.633399963378906250e+01
6.098144999999999527e+02,-3.635789871215820312e+01
6.098164000000000442e+02,-3.633560180664062500e+01
6.098183999999999969e+02,-3.628549957275390625e+01
6.098202999999999747e+02,-3.629219818115234375e+01
6.098223000000000411e+02,-3.638150024414062500e+01
6.098242000000000189e+02,-3.632839965820312500e+01
6.098261999999999716e+02,-3.631370162963867188e+01
6.098280999999999494e+02,-3.639189910888671875e+01
6.098301000000000158e+02,-3.639860153198242188e+01
6.098319999999999936e+02,-3.634870147705078125e+01
6.098339999999999463e+02,-3.636500167846679688e+01
6.098359000000000378e+02,-3.630099868774414062e+01
6.098378999999999905e+02,-3.626699829101562500e+01
6.098397999999999683e+02,-3.637329864501953125e+01
6.098418000000000347e+02,-3.637620162963867188e+01
6.098437999999999874e+02,-3.632130050659179688e+01
6.098456999999999653e+02,-3.632059860229492188e+01
6.098477000000000317e+02,-3.638880157470703125e+01
6.098496000000000095e+02,-3.639490127563476562e+01
6.098515999999999622e+02,-3.638309860229492188e+01
6.098535000000000537e+02,-3.633509826660156250e+01
6.098555000000000064e+02,-3.638890075683593750e+01
6.098573999999999842e+02,-3.639680099487304688e+01
6.098594000000000506e+02,-3.636869812011718750e+01
6.098613000000000284e+02,-3.637089920043945312e+01
6.098632999999999811e+02,-3.625439834594726562e+01
6.098651999999999589e+02,-3.634280014038085938e+01
6.098672000000000253e+02,-3.635559844970703125e+01
6.098691000000000031e+02,-3.638619995117187500e+01
6.098710999999999558e+02,-3.637229919433593750e+01
6.098730000000000473e+02,-3.645149993896484375e+01
6.098750000000000000e+02,-3.639459991455078125e+01
6.098769999999999527e+02,-3.635070037841796875e+01
6.098789000000000442e+02,-3.629740142822265625e+01
6.098808999999999969e+02,-3.637089920043945312e+01
6.098827999999999747e+02,-3.636619949340820312e+01
6.098848000000000411e+02,-3.633800125122070312e+01
6.098867000000000189e+02,-3.630910110473632812e+01
6.098886999999999716e+02,-3.629850006103515625e+01
6.098905999999999494e+02,-3.629190063476562500e+01
6.098926000000000158e+02,-3.633229827880859375e+01
6.098944999999999936e+02,-3.640309906005859375e+01
6.098964999999999463e+02,-3.640299987792968750e+01
6.098984000000000378e+02,-3.640969848632812500e+01
6.099003999999999905e+02,-3.642589950561523438e+01
6.099022999999999683e+02,-3.626490020751953125e+01
6.099043000000000347e+02,-3.638779830932617188e+01
6.099062000000000126e+02,-3.634960174560546875e+01
6.099081999999999653e+02,-3.632070159912109375e+01
6.099102000000000317e+02,-3.634170150756835938e+01
6.099121000000000095e+02,-3.635150146484375000e+01
6.099140999999999622e+02,-3.634090042114257812e+01
6.099160000000000537e+02,-3.633549880981445312e+01
6.099180000000000064e+02,-3.627610015869140625e+01
6.099198999999999842e+02,-3.634700012207031250e+01
6.099219000000000506e+02,-3.635279846191406250e+01
6.099238000000000284e+02,-3.636619949340820312e+01
6.099257999999999811e+02,-3.627939987182617188e+01
6.099276999999999589e+02,-3.634220123291015625e+01
6.099297000000000253e+02,-3.634980010986328125e+01
6.099316000000000031e+02,-3.629980087280273438e+01
6.099335999999999558e+02,-3.630759811401367188e+01
6.099355000000000473e+02,-3.640060043334960938e+01
6.099375000000000000e+02,-3.634270095825195312e+01
6.099394999999999527e+02,-3.633929824829101562e+01
6.099414000000000442e+02,-3.631589889526367188e+01
6.099433999999999969e+02,-3.638150024414062500e+01
6.099452999999999747e+02,-3.636790084838867188e+01
6.099473000000000411e+02,-3.636640167236328125e+01
6.099492000000000189e+02,-3.633810043334960938e+01
6.099511999999999716e+02,-3.636500167846679688e+01
6.099530999999999494e+02,-3.641939926147460938e+01
6.099551000000000158e+02,-3.638309860229492188e+01
6.099569999999999936e+02,-3.639149856567382812e+01
6.099589999999999463e+02,-3.633929824829101562e+01
6.099609000000000378e+02,-3.637039947509765625e+01
6.099628999999999905e+02,-3.636410140991210938e+01
6.099647999999999683e+02,-3.632519912719726562e+01
6.099668000000000347e+02,-3.638650131225585938e+01
6.099687999999999874e+02,-3.644430160522460938e+01
6.099706999999999653e+02,-3.638470077514648438e+01
6.099727000000000317e+02,-3.623009872436523438e+01
