6.095000000000000000e+02,-3.632759857177734375e+01
6.095019999999999527e+02,-3.641770172119140625e+01
6.095039000000000442e+02,-3.638669967651367188e+01
6.095058999999999969e+02,-3.635449981689453125e+01
6.095077999999999747e+02,-3.644869995117187500e+01
6.095098000000000411e+02,-3.644689941406250000e+01
6.095117000000000189e+02,-3.633480072021484375e+01
6.095136999999999716e+02,-3.638489913940429688e+01
6.095155999999999494e+02,-3.630459976196289062e+01
6.095176000000000158e+02,-3.637390136718750000e+01
6.095194999999999936e+02,-3.643050003051757812e+01
6.095214999999999463e+02,-3.636380004882812500e+01
6.095234000000000378e+02,-3.633150100708007812e+01
6.095253999999999905e+02,-3.639339828491210938e+01
6.095272999999999683e+02,-3.638740158081054688e+01
6.095293000000000347e+02,-3.634930038452148438e+01
6.095312000000000126e+02,-3.638669967651367188e+01
6.095331999999999653e+02,-3.633309936523437500e+01
6.095352000000000317e+02,-3.641180038452148438e+01
6.095371000000000095e+02,-3.637390136718750000e+01
6.095390999999999622e+02,-3.636009979248046875e+01
6.095410000000000537e+02,-3.638949966430664062e+01
6.095430000000000064e+02,-3.634009933471679688e+01
6.095448999999999842e+02,-3.640610122680664062e+01
6.095469000000000506e+02,-3.638869857788085938e+01
6.095488000000000284e+02,-3.638059997558593750e+01
6.095507999999999811e+02,-3.641859817504882812e+01
6.095526999999999589e+02,-3.635829925537109375e+01
6.095547000000000253e+02,-3.632580184936523438e+01
6.095566000000000031e+02,-3.641310119628906250e+01
6.095585999999999558e+02,-3.638959884643554688e+01
6.095605000000000473e+02,-3.629959869384765625e+01
6.095625000000000000e+02,-3.632080078125000000e+01
6.095644999999999527e+02,-3.623279953002929688e+01
6.095664000000000442e+02,-3.630879974365234375e+01
6.095683999999999969e+02,-3.643529891967773438e+01
6.095702999999999747e+02,-3.638159942626953125e+01
6.095723000000000411e+02,-3.642210006713867188e+01
6.095742000000000189e+02,-3.636690139770507812e+01
6.095761999999999716e+02,-3.635219955444335938e+01
6.095780999999999494e+02,-3.637070083618164062e+01
6.095801000000000158e+02,-3.636069869995117188e+01
6.095819999999999936e+02,-3.636679840087890625e+01
6.095839999999999463e+02,-3.637459945678710938e+01
6.095859000000000378e+02,-3.636930084228515625e+01
6.095878999999999905e+02,-3.634320068359375000e+01
6.095897999999999683e+02,-3.636339950561523438e+01
6.095918000000000347e+02,-3.638219833374023438e+01
6.095937999999999874e+02,-3.634780120849609375e+01
6.095956999999999653e+02,-3.635419845581054688e+01
6.095977000000000317e+02,-3.634590148925781250e+01
6.095996000000000095e+02,-3.635639953613281250e+01
6.096015999999999622e+02,-3.639070129394531250e+01
6.096035000000000537e+02,-3.639039993286132812e+01
6.096055000000000064e+02,-3.632320022583007812e+01
6.096073999999999842e+02,-3.638470077514648438e+01
6.096094000000000506e+02,-3.642879867553710938e+01
6.096113000000000284e+02,-3.629240036010742188e+01
6.096132999999999811e+02,-3.637120056152343750e+01
6.096151999999999589e+02,-3.635950088500976562e+01
6.096172000000000253e+02,-3.636140060424804688e+01
6.096191000000000031e+02,-3.634989929199218750e+01
6.096210999999999558e+02,-3.631809997558593750e+01
6.096230000000000473e+02,-3.635179901123046875e+01
6.096250000000000000e+02,-3.629980087280273438e+01
6.096269999999999527e+02,-3.637070083618164062e+01
6.096289000000000442e+02,-3.634370040893554688e+01
6.096308999999999969e+02,-3.629759979248046875e+01
6.096327999999999747e+02,-3.638010025024414062e+01
6.096348000000000411e+02,-3.631750106811523438e+01
6.096367000000000189e+02,-3.639509963989257812e+01
6.096386999999999716e+02,-3.633869934082031250e+01
6.096405999999999494e+02,-3.636259841918945312e+01
6.096426000000000158e+02,-3.640579986572265625e+01
6.096444999999999936e+02,-3.633280181884765625e+01
6.096464999999999463e+02,-3.636679840087890625e+01
6.096484000000000378e+02,-3.638140106201171875e+01
6.096503999999999905e+02,-3.641159820556640625e+01
6.096522999999999683e+02,-3.633140182495117188e+01
6.096543000000000347e+02,-3.633179855346679688e+01
6.096562000000000126e+02,-3.641559982299804688e+01
6.096581999999999653e+02,-3.639830017089843750e+01
6.096602000000000317e+02,-3.634960174560546875e+01
6.096621000000000095e+02,-3.639649963378906250e+01
6.096640999999999622e+02,-3.634090042114257812e+01
6.096660000000000537e+02,-3.636780166625976562e+01
6.096680000000000064e+02,-3.634989929199218750e+01
6.096698999999999842e+02,-3.637229919433593750e+01
6.096719000000000506e+02,-3.634510040283203125e+01
6.096738000000000284e+02,-3.633570098876953125e+01
6.096757999999999811e+02,-3.633679962158203125e+01
6.096776999999999589e+02,-3.634339904785156250e+01
6.096797000000000253e+02,-3.633869934082031250e+01
6.096816000000000031e+02,-3.630350112915039062e+01
6.096835999999999558e+02,-3.637850189208984375e+01
6.096855000000000473e+02,-3.634429931640625000e+01
6.096875000000000000e+02,-3.636610031127929688e+01
6.096894999999999527e+02,-3.632339859008789062e+01
6.096914000000000442e+02,-3.631570053100585938e+01
6.096933999999999969e+02,-3.637889862060546875e+01
6.096952999999999747e+02,-3.639179992675781250e+01
6.096973000000000411e+02,-3.635380172729492188e+01
6.096992000000000189e+02,-3.636869812011718750e+01
6.097011999999999716e+02,-3.637540054321289062e+01
6.097030999999999494e+02,-3.640840148925781250e+01
6.097051000000000158e+02,-3.631200027465820312e+01
6.097069999999999936e+02,-3.635670089721679688e+01
6.097089999999999463e+02,-3.640549850463867188e+01
6.097109000000000378e+02,-3.637699890136718750e+01
6.097128999999999905e+02,-3.633879852294921875e+01
6.097147999999999683e+02,-3.638890075683593750e+01
6.097168000000000347e+02,-3.634510040283203125e+01
6.097187999999999874e+02,-3.638750076293945312e+01
6.097206999999999653e+02,-3.634080123901367188e+01
6.097227000000000317e+02,-3.642380142211914062e+01
6.097246000000000095e+02,-3.638959884643554688e+01
6.097265999999999622e+02,-3.632460021972656250e+01
6.097285000000000537e+02,-3.633520126342773438e+01
6.097305000000000064e+02,-3.634999847412109375e+01
6.097323999999999842e+02,-3.637279891967773438e+01
6.097344000000000506e+02,-3.639239883422851562e+01
6.097363000000000284e+02,-3.637960052490234375e+01
6.097382999999999811e+02,-3.640790176391601562e+01
6.097401999999999589e+02,-3.646089935302734375e+01
6.097422000000000253e+02,-3.634500122070312500e+01
6.097441000000000031e+02,-3.628969955444335938e+01
6.097460999999999558e+02,-3.638850021362304688e+01
6.097480000000000473e+02,-3.639020156860351562e+01
6.097500000000000000e+02,-3.630039978027343750e+01
6.097519999999999527e+02,-3.640719985961914062e+01
6.097539000000000442e+02,-3.629499816894531250e+01
6.097558999999999969e+02,-3.641889953613281250e+01
6.097577999999999747e+02,-3.641360092163085938e+01
6.097598000000000411e+02,-3.640879821777343750e+01
6.097617000000000189e+02,-3.627870178222656250e+01
6.097636999999999716e+02,-3.634289932250976562e+01
6.097655999999999494e+02,-3.640259933471679688e+01
6.097676000000000158e+02,-3.643209838867187500e+01
6.097694999999999936e+02,-3.637659835815429688e+01
6.097714999999999463e+02,-3.643629837036132812e+01
6.097734000000000378e+02,-3.634590148925781250e+01
6.097753999999999905e+02,-3.637570190429687500e+01
6.097772999999999683e+02,-3.629140090942382812e+01
6.097793000000000347e+02,-3.635800170898437500e+01
6.097812000000000126e+02,-3.640510177612304688e+01
6.097831999999999653e+02,-3.635940170288085938e+01
6.097852000000000317e+02,-3.631480026245117188e+01
6.097871000000000095e+02,-3.634510040283203125e+01
6.097890999999999622e+02,-3.638809967041015625e+01
6.097910000000000537e+02,-3.640439987182617188e+01
6.097930000000000064e+02,-3.638449859619140625e+01
6.097948999999999842e+02,-3.636930084228515625e+01
6.097969000000000506e+02,-3.640779876708984375e+01
6.097988000000000284e+02,-3.641230010986328125e+01
6.098007999999999811e+02,-3.636899948120117188e+01
6.098026999999999589e+02,-3.632619857788085938e+01
6.098047000000000253e+02,-3.633269882202148438e+01
6.098066000000000031e+02,-3.635950088500976562e+01
6.098085999999999558e+02,-3.636740112304687500e+01
6.098105000000000473e+02,-3.637950134277343750e+01
6.098125000000000000e+02,-3.637310028076171875e+01
6.098144999999999527e+02,-3.639289855957031250e+01
6.098164000000000442e+02,-3.634619903564453125e+01
6.098183999999999969e+02,-3.635079956054687500e+01
6.098202999999999747e+02,-3.641730117797851562e+01
6.098223000000000411e+02,-3.638330078125000000e+01
6.098242000000000189e+02,-3.640620040893554688e+01
6.098261999999999716e+02,-3.632789993286132812e+01
6.098280999999999494e+02,-3.630289840698242188e+01
6.098301000000000158e+02,-3.636460113525390625e+01
6.098319999999999936e+02,-3.635639953613281250e+01
6.098339999999999463e+02,-3.635969924926757812e+01
6.098359000000000378e+02,-3.636679840087890625e+01
6.098378999999999905e+02,-3.631689834594726562e+01
6.098397999999999683e+02,-3.632059860229492188e+01
6.098418000000000347e+02,-3.638919830322265625e+01
6.098437999999999874e+02,-3.633729934692382812e+01
6.098456999999999653e+02,-3.631330108642578125e+01
6.098477000000000317e+02,-3.636569976806640625e+01
6.098496000000000095e+02,-3.636729812622070312e+01
6.098515999999999622e+02,-3.637289810180664062e+01
6.098535000000000537e+02,-3.639670181274414062e+01
6.098555000000000064e+02,-3.644079971313476562e+01
6.098573999999999842e+02,-3.635649871826171875e+01
6.098594000000000506e+02,-3.630739974975585938e+01
6.098613000000000284e+02,-3.635160064697265625e+01
6.098632999999999811e+02,-3.637149810791015625e+01
6.098651999999999589e+02,-3.640209960937500000e+01
6.098672000000000253e+02,-3.635979843139648438e+01
6.098691000000000031e+02,-3.638570022583007812e+01
6.098710999999999558e+02,-3.640459823608398438e+01
6.098730000000000473e+02,-3.642440032958984375e+01
6.098750000000000000e+02,-3.640159988403320312e+01
6.098769999999999527e+02,-3.636650085449218750e+01
6.098789000000000442e+02,-3.635910034179687500e+01
6.098808999999999969e+02,-3.635580062866210938e+01
6.098827999999999747e+02,-3.627090072631835938e+01
6.098848000000000411e+02,-3.631700134277343750e+01
6.098867000000000189e+02,-3.628810119628906250e+01
6.098886999999999716e+02,-3.638019943237304688e+01
6.098905999999999494e+02,-3.638840103149414062e+01
6.098926000000000158e+02,-3.634019851684570312e+01
6.098944999999999936e+02,-3.631320190429687500e+01
6.098964999999999463e+02,-3.634090042114257812e+01
6.098984000000000378e+02,-3.636679840087890625e+01
6.099003999999999905e+02,-3.630590057373046875e+01
6.099022999999999683e+02,-3.630270004272460938e+01
6.099043000000000347e+02,-3.633089828491210938e+01
6.099062000000000126e+02,-3.637429809570312500e+01
6.099081999999999653e+02,-3.635490036010742188e+01
6.099102000000000317e+02,-3.635559844970703125e+01
6.099121000000000095e+02,-3.644960021972656250e+01
6.099140999999999622e+02,-3.636640167236328125e+01
6.099160000000000537e+02,-3.634540176391601562e+01
6.099180000000000064e+02,-3.636360168457031250e+01
6.099198999999999842e+02,-3.635250091552734375e+01
6.099219000000000506e+02,-3.641899871826171875e+01
6.099238000000000284e+02,-3.638460159301757812e+01
6.099257999999999811e+02,-3.633399963378906250e+01
6.099276999999999589e+02,-3.637129974365234375e+01
6.099297000000000253e+02,-3.631589889526367188e+01
6.099316000000000031e+02,-3.637030029296875000e+01
6.099335999999999558e+02,-3.630419921875000000e+01
6.099355000000000473e+02,-3.634939956665039062e+01
6.099375000000000000e+02,-3.643970108032226562e+01
6.099394999999999527e+02,-3.633649826049804688e+01
6.099414000000000442e+02,-3.635739898681640625e+01
6.099433999999999969e+02,-3.639609909057617188e+01
6.099452999999999747e+02,-3.639410018920898438e+01
6.099473000000000411e+02,-3.637630081176757812e+01
6.099492000000000189e+02,-3.637549972534179688e+01
6.099511999999999716e+02,-3.635710144042968750e+01
6.099530999999999494e+02,-3.640660095214843750e+01
6.099551000000000158e+02,-3.636510086059570312e+01
6.099569999999999936e+02,-3.637990188598632812e+01
6.099589999999999463e+02,-3.645510101318359375e+01
6.099609000000000378e+02,-3.641669845581054688e+01
6.099628999999999905e+02,-3.640319824218750000e+01
6.099647999999999683e+02,-3.635100173950195312e+01
6.099668000000000347e+02,-3.643249893188476562e+01
6.099687999999999874e+02,-3.636709976196289062e+01
6.099706999999999653e+02,-3.632080078125000000e+01
6.099727000000000317e+02,-3.636420059204101562e+01
6.099746000000000095e+02,-3.640499877929687500e+01
6.099765999999999622e+02,-3.636880111694335938e+01
6.099785000000000537e+02,-3.632410049438476562e+01
6.099805000000000064e+02,-3.629819869995117188e+01
6.099823999999999842e+02,-3.638140106201171875e+01
6.099844000000000506e+02,-3.632289886474609375e+01
6.099863000000000284e+02,-3.636669921875000000e+01
6.099882999999999811e+02,-3.638069915771484375e+01
6.099901999999999589e+02,-3.637680053710937500e+01
6.099922000000000253e+02,-3.634249877929687500e+01
6.099941000000000031e+02,-3.631760025024414062e+01
6.099960999999999558e+02,-3.632070159912109375e+01
6.099980000000000473e+02,-3.631650161743164062e+01
6.100000000000000000e+02,-3.635509872436523438e+01
6.100019999999999527e+02,-3.633560180664062500e+01
6.100039000000000442e+02,-3.638520050048828125e+01
6.100058999999999969e+02,-3.633639907836914062e+01
6.100077999999999747e+02,-3.637730026245117188e+01
6.100098000000000411e+02,-3.638980102539062500e+01
6.100117000000000189e+02,-3.630279922485351562e+01
6.100136999999999716e+02,-3.637500000000000000e+01
6.100155999999999494e+02,-3.630540084838867188e+01
6.100176000000000158e+02,-3.631880187988281250e+01
6.100194999999999936e+02,-3.646149826049804688e+01
6.100214999999999463e+02,-3.634960174560546875e+01
6.100234000000000378e+02,-3.635739898681640625e+01
6.100253999999999905e+02,-3.637929916381835938e+01
6.100272999999999683e+02,-3.636759948730468750e+01
6.100293000000000347e+02,-3.642739868164062500e+01
6.100312000000000126e+02,-3.639410018920898438e+01
6.100331999999999653e+02,-3.627569961547851562e+01
6.100352000000000317e+02,-3.635670089721679688e+01
6.100371000000000095e+02,-3.636800003051757812e+01
6.100390999999999622e+02,-3.641299819946289062e+01
6.100410000000000537e+02,-3.630130004882812500e+01
6.100430000000000064e+02,-3.640919876098632812e+01
6.100448999999999842e+02,-3.629219818115234375e+01
6.100469000000000506e+02,-3.635720062255859375e+01
6.100488000000000284e+02,-3.636619949340820312e+01
6.100507999999999811e+02,-3.640700149536132812e+01
6.100526999999999589e+02,-3.635680007934570312e+01
6.100547000000000253e+02,-3.641030120849609375e+01
6.100566000000000031e+02,-3.632580184936523438e+01
6.100585999999999558e+02,-3.642340087890625000e+01
6.100605000000000473e+02,-3.637549972534179688e+01
6.100625000000000000e+02,-3.641630172729492188e+01
6.100644999999999527e+02,-3.639189910888671875e+01
6.100664000000000442e+02,-3.640290069580078125e+01
6.100683999999999969e+02,-3.635760116577148438e+01
6.100702999999999747e+02,-3.635079956054687500e+01
6.100723000000000411e+02,-3.641180038452148438e+01
6.100742000000000189e+02,-3.634859848022460938e+01
6.100761999999999716e+02,-3.632410049438476562e+01
6.100780999999999494e+02,-3.639799880981445312e+01
6.100801000000000158e+02,-3.633290100097656250e+01
6.100819999999999936e+02,-3.642029953002929688e+01
6.100839999999999463e+02,-3.634999847412109375e+01
6.100859000000000378e+02,-3.638259887695312500e+01
6.100878999999999905e+02,-3.637310028076171875e+01
6.100897999999999683e+02,-3.634730148315429688e+01
6.100918000000000347e+02,-3.636780166625976562e+01
6.100937999999999874e+02,-3.633330154418945312e+01
6.100956999999999653e+02,-3.630170059204101562e+01
6.100977000000000317e+02,-3.632120132446289062e+01
6.100996000000000095e+02,-3.632089996337890625e+01
6.101015999999999622e+02,-3.640489959716796875e+01
6.101035000000000537e+02,-3.633240127563476562e+01
6.101055000000000064e+02,-3.636510086059570312e+01
6.101073999999999842e+02,-3.627939987182617188e+01
6.101094000000000506e+02,-3.639590072631835938e+01
6.101113000000000284e+02,-3.638980102539062500e+01
6.101132999999999811e+02,-3.639210128784179688e+01
6.101151999999999589e+02,-3.640280151367187500e+01
6.101172000000000253e+02,-3.639929962158203125e+01
6.101191000000000031e+02,-3.637409973144531250e+01
6.101210999999999558e+02,-3.631909942626953125e+01
6.101230000000000473e+02,-3.636959838867187500e+01
6.101250000000000000e+02,-3.635860061645507812e+01
6.101269999999999527e+02,-3.638320159912109375e+01
6.101289000000000442e+02,-3.639459991455078125e+01
6.101308999999999969e+02,-3.626559829711914062e+01
6.101327999999999747e+02,-3.630599975585937500e+01
6.101348000000000411e+02,-3.634629821777343750e+01
6.101367000000000189e+02,-3.630120086669921875e+01
6.101386999999999716e+02,-3.635409927368164062e+01
6.101405999999999494e+02,-3.629069900512695312e+01
6.101426000000000158e+02,-3.628469848632812500e+01
6.101444999999999936e+02,-3.631679916381835938e+01
6.101464999999999463e+02,-3.635839843750000000e+01
6.101484000000000378e+02,-3.631669998168945312e+01
6.101503999999999905e+02,-3.635240173339843750e+01
6.101522999999999683e+02,-3.633079910278320312e+01
6.101543000000000347e+02,-3.633959960937500000e+01
6.101562000000000126e+02,-3.636529922485351562e+01
6.101581999999999653e+02,-3.629899978637695312e+01
6.101602000000000317e+02,-3.635749816894531250e+01
6.101621000000000095e+02,-3.634170150756835938e+01
6.101640999999999622e+02,-3.639179992675781250e+01
