6.095000000000000000e+02,-3.642490005493164062e+01
6.095019999999999527e+02,-3.636140060424804688e+01
6.095039000000000442e+02,-3.629840087890625000e+01
6.095058999999999969e+02,-3.638000106811523438e+01
6.095077999999999747e+02,-3.634170150756835938e+01
6.095098000000000411e+02,-3.634889984130859375e+01
6.095117000000000189e+02,-3.635729980468750000e+01
6.095136999999999716e+02,-3.635609817504882812e+01
6.095155999999999494e+02,-3.631539916992187500e+01
6.095176000000000158e+02,-3.637979888916015625e+01
6.095194999999999936e+02,-3.640480041503906250e+01
6.095214999999999463e+02,-3.635139846801757812e+01
6.095234000000000378e+02,-3.638719940185546875e+01
6.095253999999999905e+02,-3.636169815063476562e+01
6.095272999999999683e+02,-3.637039947509765625e+01
6.095293000000000347e+02,-3.635960006713867188e+01
6.095312000000000126e+02,-3.634460067749023438e+01
6.095331999999999653e+02,-3.632970046997070312e+01
6.095352000000000317e+02,-3.636320114135742188e+01
6.095371000000000095e+02,-3.636819839477539062e+01
6.095390999999999622e+02,-3.634749984741210938e+01
6.095410000000000537e+02,-3.638660049438476562e+01
6.095430000000000064e+02,-3.639590072631835938e+01
6.095448999999999842e+02,-3.639860153198242188e+01
6.095469000000000506e+02,-3.635670089721679688e+01
6.095488000000000284e+02,-3.640039825439453125e+01
6.095507999999999811e+02,-3.642390060424804688e+01
6.095526999999999589e+02,-3.635020065307617188e+01
6.095547000000000253e+02,-3.635369873046875000e+01
6.095566000000000031e+02,-3.632320022583007812e+01
6.095585999999999558e+02,-3.635120010375976562e+01
6.095605000000000473e+02,-3.640230178833007812e+01
6.095625000000000000e+02,-3.633909988403320312e+01
6.095644999999999527e+02,-3.641619873046875000e+01
6.095664000000000442e+02,-3.636539840698242188e+01
6.095683999999999969e+02,-3.631029891967773438e+01
6.095702999999999747e+02,-3.635340118408203125e+01
6.095723000000000411e+02,-3.632149887084960938e+01
6.095742000000000189e+02,-3.644110107421875000e+01
6.095761999999999716e+02,-3.630429840087890625e+01
6.095780999999999494e+02,-3.638759994506835938e+01
6.095801000000000158e+02,-3.637429809570312500e+01
6.095819999999999936e+02,-3.634809875488281250e+01
6.095839999999999463e+02,-3.637360000610351562e+01
6.095859000000000378e+02,-3.628680038452148438e+01
6.095878999999999905e+02,-3.638259887695312500e+01
6.095897999999999683e+02,-3.637789916992187500e+01
6.095918000000000347e+02,-3.632020187377929688e+01
6.095937999999999874e+02,-3.630780029296875000e+01
6.095956999999999653e+02,-3.638399887084960938e+01
6.095977000000000317e+02,-3.637620162963867188e+01
6.095996000000000095e+02,-3.636989974975585938e+01
6.096015999999999622e+02,-3.642910003662109375e+01
6.096035000000000537e+02,-3.635089874267578125e+01
6.096055000000000064e+02,-3.635919952392578125e+01
6.096073999999999842e+02,-3.640370178222656250e+01
6.096094000000000506e+02,-3.634650039672851562e+01
6.096113000000000284e+02,-3.637269973754882812e+01
6.096132999999999811e+02,-3.629249954223632812e+01
6.096151999999999589e+02,-3.641809844970703125e+01
6.096172000000000253e+02,-3.641910171508789062e+01
6.096191000000000031e+02,-3.638290023803710938e+01
6.096210999999999558e+02,-3.635630035400390625e+01
6.096230000000000473e+02,-3.635540008544921875e+01
6.096250000000000000e+02,-3.629690170288085938e+01
6.096269999999999527e+02,-3.629819869995117188e+01
6.096289000000000442e+02,-3.630699920654296875e+01
6.096308999999999969e+02,-3.626800155639648438e+01
6.096327999999999747e+02,-3.635449981689453125e+01
6.096348000000000411e+02,-3.631480026245117188e+01
6.096367000000000189e+02,-3.630699920654296875e+01
6.096386999999999716e+02,-3.634840011596679688e+01
