6.095000000000000000e+02,-3.636259841918945312e+01
6.095019999999999527e+02,-3.636600112915039062e+01
6.095039000000000442e+02,-3.635910034179687500e+01
6.095058999999999969e+02,-3.635049819946289062e+01
6.095077999999999747e+02,-3.633969879150390625e+01
6.095098000000000411e+02,-3.638460159301757812e+01
6.095117000000000189e+02,-3.634560012817382812e+01
6.095136999999999716e+02,-3.641210174560546875e+01
6.095155999999999494e+02,-3.639500045776367188e+01
6.095176000000000158e+02,-3.639519882202148438e+01
6.095194999999999936e+02,-3.631290054321289062e+01
6.095214999999999463e+02,-3.635129928588867188e+01
6.095234000000000378e+02,-3.637429809570312500e+01
6.095253999999999905e+02,-3.637250137329101562e+01
6.095272999999999683e+02,-3.634650039672851562e+01
6.095293000000000347e+02,-3.635129928588867188e+01
6.095312000000000126e+02,-3.644200134277343750e+01
6.095331999999999653e+02,-3.638159942626953125e+01
6.095352000000000317e+02,-3.635520172119140625e+01
6.095371000000000095e+02,-3.633639907836914062e+01
6.095390999999999622e+02,-3.638359832763671875e+01
6.095410000000000537e+02,-3.637699890136718750e+01
6.095430000000000064e+02,-3.635210037231445312e+01
6.095448999999999842e+02,-3.638880157470703125e+01
6.095469000000000506e+02,-3.640349960327148438e+01
6.095488000000000284e+02,-3.635419845581054688e+01
6.095507999999999811e+02,-3.647570037841796875e+01
6.095526999999999589e+02,-3.635729980468750000e+01
6.095547000000000253e+02,-3.638330078125000000e+01
6.095566000000000031e+02,-3.638180160522460938e+01
6.095585999999999558e+02,-3.642850112915039062e+01
6.095605000000000473e+02,-3.630709838867187500e+01
6.095625000000000000e+02,-3.635570144653320312e+01
6.095644999999999527e+02,-3.633380126953125000e+01
6.095664000000000442e+02,-3.636619949340820312e+01
6.095683999999999969e+02,-3.639810180664062500e+01
6.095702999999999747e+02,-3.633890151977539062e+01
6.095723000000000411e+02,-3.640230178833007812e+01
6.095742000000000189e+02,-3.638380050659179688e+01
6.095761999999999716e+02,-3.632720184326171875e+01
6.095780999999999494e+02,-3.641529846191406250e+01
6.095801000000000158e+02,-3.636339950561523438e+01
6.095819999999999936e+02,-3.630509948730468750e+01
6.095839999999999463e+02,-3.630780029296875000e+01
6.095859000000000378e+02,-3.637609863281250000e+01
6.095878999999999905e+02,-3.637279891967773438e+01
6.095897999999999683e+02,-3.631570053100585938e+01
6.095918000000000347e+02,-3.634099960327148438e+01
6.095937999999999874e+02,-3.635459899902343750e+01
6.095956999999999653e+02,-3.640100097656250000e+01
6.095977000000000317e+02,-3.642490005493164062e+01
6.095996000000000095e+02,-3.634460067749023438e+01
6.096015999999999622e+02,-3.636989974975585938e+01
6.096035000000000537e+02,-3.635319900512695312e+01
6.096055000000000064e+02,-3.629949951171875000e+01
6.096073999999999842e+02,-3.633359909057617188e+01
6.096094000000000506e+02,-3.636429977416992188e+01
6.096113000000000284e+02,-3.632920074462890625e+01
6.096132999999999811e+02,-3.635929870605468750e+01
6.096151999999999589e+02,-3.638750076293945312e+01
6.096172000000000253e+02,-3.632920074462890625e+01
6.096191000000000031e+02,-3.634790039062500000e+01
6.096210999999999558e+02,-3.640349960327148438e+01
6.096230000000000473e+02,-3.630199813842773438e+01
6.096250000000000000e+02,-3.633449935913085938e+01
6.096269999999999527e+02,-3.636500167846679688e+01
6.096289000000000442e+02,-3.635300064086914062e+01
6.096308999999999969e+02,-3.640769958496093750e+01
6.096327999999999747e+02,-3.632400131225585938e+01
6.096348000000000411e+02,-3.637229919433593750e+01
6.096367000000000189e+02,-3.629890060424804688e+01
6.096386999999999716e+02,-3.638240051269531250e+01
6.096405999999999494e+02,-3.636259841918945312e+01
6.096426000000000158e+02,-3.640729904174804688e+01
6.096444999999999936e+02,-3.628549957275390625e+01
6.096464999999999463e+02,-3.634939956665039062e+01
6.096484000000000378e+02,-3.635160064697265625e+01
6.096503999999999905e+02,-3.635219955444335938e+01
6.096522999999999683e+02,-3.626179885864257812e+01
6.096543000000000347e+02,-3.634120178222656250e+01
6.096562000000000126e+02,-3.637289810180664062e+01
6.096581999999999653e+02,-3.635979843139648438e+01
6.096602000000000317e+02,-3.628969955444335938e+01
6.096621000000000095e+02,-3.632479858398437500e+01
6.096640999999999622e+02,-3.629420089721679688e+01
6.096660000000000537e+02,-3.635729980468750000e+01
6.096680000000000064e+02,-3.637699890136718750e+01
6.096698999999999842e+02,-3.633810043334960938e+01
6.096719000000000506e+02,-3.640250015258789062e+01
6.096738000000000284e+02,-3.637210083007812500e+01
6.096757999999999811e+02,-3.636890029907226562e+01
6.096776999999999589e+02,-3.643700027465820312e+01
6.096797000000000253e+02,-3.630830001831054688e+01
6.096816000000000031e+02,-3.636610031127929688e+01
6.096835999999999558e+02,-3.638109970092773438e+01
6.096855000000000473e+02,-3.643740081787109375e+01
6.096875000000000000e+02,-3.642129898071289062e+01
6.096894999999999527e+02,-3.636629867553710938e+01
6.096914000000000442e+02,-3.637749862670898438e+01
6.096933999999999969e+02,-3.637419891357421875e+01
6.096952999999999747e+02,-3.632690048217773438e+01
6.096973000000000411e+02,-3.642490005493164062e+01
6.096992000000000189e+02,-3.636209869384765625e+01
6.097011999999999716e+02,-3.637129974365234375e+01
6.097030999999999494e+02,-3.633300018310546875e+01
6.097051000000000158e+02,-3.642200088500976562e+01
6.097069999999999936e+02,-3.631470108032226562e+01
6.097089999999999463e+02,-3.633539962768554688e+01
6.097109000000000378e+02,-3.638299942016601562e+01
6.097128999999999905e+02,-3.628039932250976562e+01
