6.095000000000000000e+02,-3.637080001831054688e+01
6.095019999999999527e+02,-3.634249877929687500e+01
6.095039000000000442e+02,-3.636360168457031250e+01
6.095058999999999969e+02,-3.637630081176757812e+01
6.095077999999999747e+02,-3.634170150756835938e+01
6.095098000000000411e+02,-3.634709930419921875e+01
6.095117000000000189e+02,-3.635699844360351562e+01
6.095136999999999716e+02,-3.638050079345703125e+01
6.095155999999999494e+02,-3.633890151977539062e+01
6.095176000000000158e+02,-3.633940124511718750e+01
6.095194999999999936e+02,-3.634230041503906250e+01
6.095214999999999463e+02,-3.638420104980468750e+01
6.095234000000000378e+02,-3.635250091552734375e+01
6.095253999999999905e+02,-3.630110168457031250e+01
6.095272999999999683e+02,-3.632419967651367188e+01
6.095293000000000347e+02,-3.638190078735351562e+01
6.095312000000000126e+02,-3.637060165405273438e+01
6.095331999999999653e+02,-3.641040039062500000e+01
6.095352000000000317e+02,-3.639130020141601562e+01
6.095371000000000095e+02,-3.631880187988281250e+01
6.095390999999999622e+02,-3.639130020141601562e+01
6.095410000000000537e+02,-3.635860061645507812e+01
6.095430000000000064e+02,-3.632059860229492188e+01
6.095448999999999842e+02,-3.630429840087890625e+01
6.095469000000000506e+02,-3.637540054321289062e+01
6.095488000000000284e+02,-3.638199996948242188e+01
6.095507999999999811e+02,-3.639379882812500000e+01
6.095526999999999589e+02,-3.632590103149414062e+01
6.095547000000000253e+02,-3.638299942016601562e+01
6.095566000000000031e+02,-3.634579849243164062e+01
6.095585999999999558e+02,-3.643590164184570312e+01
6.095605000000000473e+02,-3.638399887084960938e+01
6.095625000000000000e+02,-3.628630065917968750e+01
6.095644999999999527e+02,-3.639199829101562500e+01
6.095664000000000442e+02,-3.637289810180664062e+01
6.095683999999999969e+02,-3.633129882812500000e+01
6.095702999999999747e+02,-3.631510162353515625e+01
6.095723000000000411e+02,-3.629410171508789062e+01
6.095742000000000189e+02,-3.635400009155273438e+01
6.095761999999999716e+02,-3.633000183105468750e+01
6.095780999999999494e+02,-3.644070053100585938e+01
6.095801000000000158e+02,-3.633850097656250000e+01
6.095819999999999936e+02,-3.637609863281250000e+01
6.095839999999999463e+02,-3.640019989013671875e+01
6.095859000000000378e+02,-3.640959930419921875e+01
6.095878999999999905e+02,-3.633349990844726562e+01
6.095897999999999683e+02,-3.638570022583007812e+01
6.095918000000000347e+02,-3.639360046386718750e+01
6.095937999999999874e+02,-3.636090087890625000e+01
6.095956999999999653e+02,-3.631800079345703125e+01
6.095977000000000317e+02,-3.639860153198242188e+01
6.095996000000000095e+02,-3.639860153198242188e+01
6.096015999999999622e+02,-3.636259841918945312e+01
6.096035000000000537e+02,-3.632099914550781250e+01
6.096055000000000064e+02,-3.633359909057617188e+01
6.096073999999999842e+02,-3.644850158691406250e+01
6.096094000000000506e+02,-3.631639862060546875e+01
6.096113000000000284e+02,-3.636299896240234375e+01
6.096132999999999811e+02,-3.637549972534179688e+01
6.096151999999999589e+02,-3.633840179443359375e+01
6.096172000000000253e+02,-3.641740036010742188e+01
6.096191000000000031e+02,-3.634080123901367188e+01
6.096210999999999558e+02,-3.639770126342773438e+01
6.096230000000000473e+02,-3.637469863891601562e+01
6.096250000000000000e+02,-3.634389877319335938e+01
6.096269999999999527e+02,-3.635309982299804688e+01
6.096289000000000442e+02,-3.632070159912109375e+01
6.096308999999999969e+02,-3.637390136718750000e+01
6.096327999999999747e+02,-3.633890151977539062e+01
6.096348000000000411e+02,-3.627249908447265625e+01
6.096367000000000189e+02,-3.635710144042968750e+01
6.096386999999999716e+02,-3.644359970092773438e+01
6.096405999999999494e+02,-3.632740020751953125e+01
6.096426000000000158e+02,-3.635699844360351562e+01
