6.095000000000000000e+02,-3.631029891967773438e+01
6.095019999999999527e+02,-3.635680007934570312e+01
6.095039000000000442e+02,-3.630239868164062500e+01
6.095058999999999969e+02,-3.624219894409179688e+01
6.095077999999999747e+02,-3.629470062255859375e+01
6.095098000000000411e+02,-3.627759933471679688e+01
6.095117000000000189e+02,-3.629159927368164062e+01
6.095136999999999716e+02,-3.631949996948242188e+01
6.095155999999999494e+02,-3.624229812622070312e+01
6.095176000000000158e+02,-3.626419830322265625e+01
6.095194999999999936e+02,-3.629040145874023438e+01
6.095214999999999463e+02,-3.623059844970703125e+01
6.095234000000000378e+02,-3.631949996948242188e+01
6.095253999999999905e+02,-3.634920120239257812e+01
6.095272999999999683e+02,-3.628599929809570312e+01
6.095293000000000347e+02,-3.623649978637695312e+01
6.095312000000000126e+02,-3.625680160522460938e+01
6.095331999999999653e+02,-3.623109817504882812e+01
6.095352000000000317e+02,-3.624789810180664062e+01
6.095371000000000095e+02,-3.622079849243164062e+01
6.095390999999999622e+02,-3.625600051879882812e+01
6.095410000000000537e+02,-3.625970077514648438e+01
6.095430000000000064e+02,-3.627550125122070312e+01
6.095448999999999842e+02,-3.624860000610351562e+01
6.095469000000000506e+02,-3.623669815063476562e+01
6.095488000000000284e+02,-3.636040115356445312e+01
6.095507999999999811e+02,-3.631179809570312500e+01
6.095526999999999589e+02,-3.624629974365234375e+01
6.095547000000000253e+02,-3.629100036621093750e+01
6.095566000000000031e+02,-3.628450012207031250e+01
6.095585999999999558e+02,-3.632369995117187500e+01
6.095605000000000473e+02,-3.636220169067382812e+01
6.095625000000000000e+02,-3.630110168457031250e+01
6.095644999999999527e+02,-3.636069869995117188e+01
6.095664000000000442e+02,-3.633900070190429688e+01
6.095683999999999969e+02,-3.624909973144531250e+01
6.095702999999999747e+02,-3.627619934082031250e+01
6.095723000000000411e+02,-3.624259948730468750e+01
6.095742000000000189e+02,-3.632080078125000000e+01
6.095761999999999716e+02,-3.629130172729492188e+01
6.095780999999999494e+02,-3.630379867553710938e+01
6.095801000000000158e+02,-3.634550094604492188e+01
6.095819999999999936e+02,-3.628730010986328125e+01
6.095839999999999463e+02,-3.632529830932617188e+01
6.095859000000000378e+02,-3.632289886474609375e+01
6.095878999999999905e+02,-3.631250000000000000e+01
6.095897999999999683e+02,-3.634469985961914062e+01
6.095918000000000347e+02,-3.627069854736328125e+01
6.095937999999999874e+02,-3.634049987792968750e+01
6.095956999999999653e+02,-3.630960083007812500e+01
6.095977000000000317e+02,-3.631489944458007812e+01
6.095996000000000095e+02,-3.631930160522460938e+01
6.096015999999999622e+02,-3.623619842529296875e+01
6.096035000000000537e+02,-3.630870056152343750e+01
6.096055000000000064e+02,-3.623939895629882812e+01
6.096073999999999842e+02,-3.625439834594726562e+01
6.096094000000000506e+02,-3.631349945068359375e+01
6.096113000000000284e+02,-3.624219894409179688e+01
6.096132999999999811e+02,-3.627500152587890625e+01
6.096151999999999589e+02,-3.630059814453125000e+01
6.096172000000000253e+02,-3.624900054931640625e+01
6.096191000000000031e+02,-3.631930160522460938e+01
6.096210999999999558e+02,-3.634320068359375000e+01
6.096230000000000473e+02,-3.636589813232421875e+01
6.096250000000000000e+02,-3.640200042724609375e+01
6.096269999999999527e+02,-3.630619812011718750e+01
6.096289000000000442e+02,-3.635350036621093750e+01
6.096308999999999969e+02,-3.627640151977539062e+01
6.096327999999999747e+02,-3.631880187988281250e+01
6.096348000000000411e+02,-3.635440063476562500e+01
6.096367000000000189e+02,-3.630899810791015625e+01
6.096386999999999716e+02,-3.630319976806640625e+01
6.096405999999999494e+02,-3.634170150756835938e+01
6.096426000000000158e+02,-3.630070114135742188e+01
6.096444999999999936e+02,-3.624629974365234375e+01
6.096464999999999463e+02,-3.633599853515625000e+01
6.096484000000000378e+02,-3.627470016479492188e+01
6.096503999999999905e+02,-3.631909942626953125e+01
6.096522999999999683e+02,-3.632099914550781250e+01
6.096543000000000347e+02,-3.624169921875000000e+01
6.096562000000000126e+02,-3.627140045166015625e+01
6.096581999999999653e+02,-3.624720001220703125e+01
6.096602000000000317e+02,-3.627799987792968750e+01
6.096621000000000095e+02,-3.628319931030273438e+01
6.096640999999999622e+02,-3.635139846801757812e+01
